time,device_id,x_pos,y_pos,velocity
2013-05-04T13:24:02.595785,christina,484,317,7.9056940078735
2013-05-04T13:24:02.618645,christina,488,323.5,7.6321687698364
2013-05-04T13:24:02.631635,christina,492.5,328.5,6.7268118858337
2013-05-04T13:24:02.648390,christina,496.5,334.5,7.2111024856567
2013-05-04T13:24:02.664174,christina,500,338.5,5.3150730133057
2013-05-04T13:24:02.685006,christina,504.5,344,7.1063351631165
2013-05-04T13:24:02.702649,christina,508,349,6.1032776832581
2013-05-04T13:24:02.713032,christina,512,353.5,6.020797252655
2013-05-04T13:24:02.733201,christina,515.5,358,5.7008771896362
2013-05-04T13:24:02.754571,christina,519,362.5,5.7008771896362
2013-05-04T13:24:02.764242,christina,523.5,368,7.1063351631165
2013-05-04T13:24:02.780996,christina,527,372,5.3150730133057
2013-05-04T13:24:02.803983,christina,531.5,378,7.5
2013-05-04T13:24:02.815560,christina,535.5,383,6.403124332428
2013-05-04T13:24:02.831572,christina,539,387,5.3150730133057
2013-05-04T13:24:02.849043,christina,544,392.5,7.4330344200134
2013-05-04T13:24:02.870567,christina,549,398,7.4330344200134
2013-05-04T13:24:02.881636,christina,553.5,402.5,6.3639612197876
2013-05-04T13:24:02.897387,christina,558.5,408.5,7.8102498054504
2013-05-04T13:24:02.919019,christina,563.5,413.5,7.0710678100586
2013-05-04T13:24:02.931747,christina,568.5,417.5,6.403124332428
2013-05-04T13:24:02.948081,christina,573,422.5,6.7268118858337
2013-05-04T13:24:02.965814,christina,576.5,426.5,5.3150730133057
2013-05-04T13:24:02.986421,christina,582,431,7.1063351631165
2013-05-04T13:24:02.998509,christina,585.5,434.5,4.9497475624084
2013-05-04T13:24:03.013086,christina,590,438.5,6.020797252655
2013-05-04T13:24:03.032525,christina,594,442,5.3150730133057
2013-05-04T13:24:03.048681,christina,599,446.5,6.7268118858337
2013-05-04T13:24:03.065125,christina,603.5,451,6.3639612197876
2013-05-04T13:24:03.081903,christina,609,456,7.4330344200134
2013-05-04T13:24:03.103338,christina,613,459.5,5.3150730133057
2013-05-04T13:24:03.115255,christina,617.5,463.5,6.020797252655
2013-05-04T13:24:03.131364,christina,622.5,467,6.1032776832581
2013-05-04T13:24:03.151178,christina,627.5,471.5,6.7268118858337
2013-05-04T13:24:03.166200,christina,632.5,476,6.7268118858337
2013-05-04T13:24:03.181660,christina,636.5,479.5,5.3150730133057
2013-05-04T13:24:03.198407,christina,641,484,6.3639612197876
2013-05-04T13:24:03.220123,christina,645.5,487.5,5.7008771896362
2013-05-04T13:24:03.230501,christina,650.5,492,6.7268118858337
2013-05-04T13:24:03.246841,christina,656,496,6.8007354736328
2013-05-04T13:24:03.266660,christina,661.5,500,6.8007354736328
2013-05-04T13:24:03.282759,christina,667.5,505,7.8102498054504
2013-05-04T13:24:03.299384,christina,673.5,510.5,8.1394100189209
2013-05-04T13:24:03.315525,christina,680,514.5,7.6321687698364
2013-05-04T13:24:03.336443,christina,686,518.5,7.2111024856567
2013-05-04T13:24:03.348429,christina,692,522,6.9462218284607
2013-05-04T13:24:03.365672,christina,697,524.5,5.5901699066162
2013-05-04T13:24:03.383837,christina,702,527,5.5901699066162
2013-05-04T13:24:03.397903,christina,706,529,4.4721360206604
2013-05-04T13:24:03.417884,christina,709.5,530,3.6400549411774
2013-05-04T13:24:03.431437,christina,713.5,531.5,4.2720017433167
2013-05-04T13:24:03.453262,christina,717,532,3.5355339050293
2013-05-04T13:24:03.465643,christina,720.5,532.5,3.5355339050293
2013-05-04T13:24:03.481401,christina,724,533.5,3.6400549411774
2013-05-04T13:24:03.500322,christina,728,534,4.0311288833618
2013-05-04T13:24:03.521189,christina,732.5,534,4.5
2013-05-04T13:24:03.533066,christina,737,534.5,4.5276927947998
2013-05-04T13:24:03.548766,christina,743.5,535,6.5192022323608
2013-05-04T13:24:03.569762,christina,748.5,535.5,5.0249376296997
2013-05-04T13:24:03.581607,christina,753.5,536,5.0249376296997
2013-05-04T13:24:03.598241,christina,759,536.5,5.5226802825928
2013-05-04T13:24:03.615792,christina,765,536.5,6
2013-05-04T13:24:03.637015,christina,772.5,536.5,7.5
2013-05-04T13:24:03.648533,christina,781,536.5,8.5
2013-05-04T13:24:03.663674,christina,789.5,536.5,8.5
2013-05-04T13:24:03.685223,christina,796.5,536.5,7
2013-05-04T13:24:03.698375,christina,806,536.5,9.5
2013-05-04T13:24:03.716829,christina,813,536.5,7
2013-05-04T13:24:03.731774,christina,821.5,536.5,8.5
2013-05-04T13:24:03.753524,christina,829.5,535.5,8.0622577667236
2013-05-04T13:24:03.765779,christina,837.5,533.5,8.2462110519409
2013-05-04T13:24:03.779905,christina,845.5,531.5,8.2462110519409
2013-05-04T13:24:03.801610,christina,852.5,529,7.4330344200134
2013-05-04T13:24:03.815782,christina,860,527,7.7620873451233
2013-05-04T13:24:03.831898,christina,867,524,7.6157732009888
2013-05-04T13:24:03.847895,christina,874,521.5,7.4330344200134
2013-05-04T13:24:03.869361,christina,880,517.5,7.2111024856567
2013-05-04T13:24:03.882673,christina,886.5,514,7.38241147995
2013-05-04T13:24:03.895535,christina,892,509.5,7.1063351631165
2013-05-04T13:24:03.918024,christina,898,504.5,7.8102498054504
2013-05-04T13:24:03.933074,christina,902.5,499.5,6.7268118858337
2013-05-04T13:24:03.955035,christina,907,494.5,6.7268118858337
2013-05-04T13:24:03.965164,christina,911.5,488.5,7.5
2013-05-04T13:24:03.986762,christina,915,483,6.5192022323608
2013-05-04T13:24:03.998977,christina,918.5,477.5,6.5192022323608
2013-05-04T13:24:04.016200,christina,923,472,7.1063351631165
2013-05-04T13:24:04.033324,christina,925.5,467,5.5901699066162
2013-05-04T13:24:04.049086,christina,929,460.5,7.38241147995
2013-05-04T13:24:04.065733,christina,932,454.5,6.708203792572
2013-05-04T13:24:04.081774,christina,935.5,449,6.5192022323608
2013-05-04T13:24:04.102943,christina,937.5,442,7.2801098823547
2013-05-04T13:24:04.115774,christina,939.5,436.5,5.8523497581482
2013-05-04T13:24:04.134425,christina,942,429.5,7.4330344200134
2013-05-04T13:24:04.150103,christina,942.5,425.5,4.0311288833618
2013-05-04T13:24:04.171488,christina,944,420.5,5.2201533317566
2013-05-04T13:24:04.181890,christina,944.5,416.5,4.0311288833618
2013-05-04T13:24:04.197679,christina,945,412.5,4.0311288833618
2013-05-04T13:24:04.219505,christina,945,410,2.5
2013-05-04T13:24:04.231502,christina,945,407.5,2.5
2013-05-04T13:24:04.248475,christina,945,404.5,3
2013-05-04T13:24:04.265449,christina,945,402,2.5
2013-05-04T13:24:04.286834,christina,945,398.5,3.5
2013-05-04T13:24:04.299390,christina,945,395.5,3
2013-05-04T13:24:04.313606,christina,945,392,3.5
2013-05-04T13:24:04.335351,christina,944.5,388,4.0311288833618
2013-05-04T13:24:04.348534,christina,944,382,6.020797252655
2013-05-04T13:24:04.365703,christina,943,376,6.0827627182007
2013-05-04T13:24:04.382710,christina,941.5,370.5,5.7008771896362
2013-05-04T13:24:04.403431,christina,939,363.5,7.4330344200134
2013-05-04T13:24:04.415195,christina,935.5,355.5,8.7321243286133
2013-05-04T13:24:04.429659,christina,932,347.5,8.7321243286133
2013-05-04T13:24:04.451002,christina,928,339.5,8.9442720413208
2013-05-04T13:24:04.466160,christina,923,330.5,10.295630455017
2013-05-04T13:24:04.481707,christina,918.5,321,10.511898040771
2013-05-04T13:24:04.498331,christina,914,312.5,9.6176919937134
2013-05-04T13:24:04.520122,christina,909,303,10.735455513
2013-05-04T13:24:04.531873,christina,903.5,294.5,10.124228477478
2013-05-04T13:24:04.546159,christina,898.5,285.5,10.295630455017
2013-05-04T13:24:04.567297,christina,891.5,275.5,12.206555366516
2013-05-04T13:24:04.582107,christina,885,266.5,11.101801872253
2013-05-04T13:24:04.599476,christina,878.5,257,11.510864257812
2013-05-04T13:24:04.613833,christina,869.5,247,13.453623771667
2013-05-04T13:24:04.636505,christina,862.5,240,9.8994951248169
2013-05-04T13:24:04.648120,christina,853,232.5,12.103718757629
2013-05-04T13:24:04.667170,christina,844.5,225,11.335783958435
2013-05-04T13:24:04.684152,christina,834.5,218,12.206555366516
2013-05-04T13:24:04.697264,christina,825,211.5,11.510864257812
2013-05-04T13:24:04.715542,christina,815.5,205,11.510864257812
2013-05-04T13:24:04.730416,christina,806,198.5,11.510864257812
2013-05-04T13:24:04.752584,christina,797,192,11.101801872253
2013-05-04T13:24:04.764814,christina,788.5,186.5,10.124228477478
2013-05-04T13:24:04.781303,christina,780,181.5,9.8615417480469
2013-05-04T13:24:04.799416,christina,772.5,176,9.3005380630493
2013-05-04T13:24:04.820903,christina,763,170,11.236102104187
2013-05-04T13:24:04.831474,christina,754.5,163.5,10.70046710968
2013-05-04T13:24:04.846341,christina,745,157.5,11.236102104187
2013-05-04T13:24:04.869261,christina,735,152,11.412712097168
2013-05-04T13:24:04.881562,christina,724,146.5,12.298374176025
2013-05-04T13:24:04.897706,christina,711,140,14.534441947937
2013-05-04T13:24:04.915972,christina,697,135,14.866068840027
2013-05-04T13:24:04.937028,christina,682.5,130.5,15.18222618103
2013-05-04T13:24:04.947609,christina,667.5,125.5,15.811388015747
2013-05-04T13:24:04.963728,christina,651.5,121,16.620769500732
2013-05-04T13:24:04.985950,christina,636.5,115.5,15.976545333862
2013-05-04T13:24:04.997930,christina,619.5,110.5,17.720045089722
2013-05-04T13:24:05.015105,christina,604,106,16.140012741089
2013-05-04T13:24:05.031801,christina,589,103,15.297058105469
2013-05-04T13:24:05.053561,christina,575.5,101.5,13.583077430725
2013-05-04T13:24:05.065210,christina,562.5,100,13.086252212524
2013-05-04T13:24:05.079746,christina,549,99,13.536986351013
2013-05-04T13:24:05.101802,christina,536,99,13
2013-05-04T13:24:05.114927,christina,522,99,14
2013-05-04T13:24:05.130667,christina,507.5,99,14.5
2013-05-04T13:24:05.147258,christina,492.5,99,15
2013-05-04T13:24:05.169451,christina,476,101.5,16.688320159912
2013-05-04T13:24:05.179901,christina,461,106,15.660459518433
2013-05-04T13:24:05.195191,christina,446.5,110,15.041608810425
2013-05-04T13:24:05.218153,christina,434.5,113.5,12.5
2013-05-04T13:24:05.231316,christina,420,119,15.508062362671
2013-05-04T13:24:05.247261,christina,408.5,123.5,12.349088668823
2013-05-04T13:24:05.265580,christina,394.5,128.5,14.866068840027
2013-05-04T13:24:05.286389,christina,381.5,134.5,14.317821502686
2013-05-04T13:24:05.298551,christina,368,141,14.983324050903
2013-05-04T13:24:05.315160,christina,354.5,147.5,14.983324050903
2013-05-04T13:24:05.333648,christina,341.5,155,15.008331298828
2013-05-04T13:24:05.348221,christina,327.5,161.5,15.435349464417
2013-05-04T13:24:05.364929,christina,313,169,16.324827194214
2013-05-04T13:24:05.381491,christina,299,176.5,15.882380485535
2013-05-04T13:24:05.402798,christina,285,183.5,15.65247631073
2013-05-04T13:24:05.414292,christina,272,190,14.534441947937
2013-05-04T13:24:05.430994,christina,258.5,196,14.773286819458
2013-05-04T13:24:05.449694,christina,248,201,11.629703521729
2013-05-04T13:24:05.467254,christina,237,206.5,12.298374176025
2013-05-04T13:24:05.481120,christina,227,212.5,11.661903381348
2013-05-04T13:24:05.497536,christina,217.5,217.5,10.735455513
2013-05-04T13:24:05.519619,christina,208.5,223,10.547511100769
2013-05-04T13:24:05.534751,christina,200.5,228,9.4339809417725
2013-05-04T13:24:05.547653,christina,193.5,232,8.0622577667236
2013-05-04T13:24:05.569776,christina,185,237.5,10.124228477478
2013-05-04T13:24:05.581358,christina,178.5,242.5,8.2006101608276
2013-05-04T13:24:05.597653,christina,171.5,247,8.3216581344604
2013-05-04T13:24:05.613253,christina,163,252.5,10.124228477478
2013-05-04T13:24:05.635971,christina,155,257.5,9.4339809417725
2013-05-04T13:24:05.647800,christina,147.5,263,9.3005380630493
2013-05-04T13:24:05.665151,christina,141,267.5,7.9056940078735
2013-05-04T13:24:05.682258,christina,134,272,8.3216581344604
2013-05-04T13:24:05.703329,christina,128.5,277,7.4330344200134
2013-05-04T13:24:05.715612,christina,123,281.5,7.1063351631165
2013-05-04T13:24:05.729614,christina,118.5,286.5,6.7268118858337
2013-05-04T13:24:05.752028,christina,115,290.5,5.3150730133057
2013-05-04T13:24:05.766350,christina,111.5,294.5,5.3150730133057
2013-05-04T13:24:05.780932,christina,108.5,298.5,5
2013-05-04T13:24:05.798758,christina,106,303,5.1478152275085
2013-05-04T13:24:05.820886,christina,104,306,3.6055512428284
2013-05-04T13:24:05.830424,christina,101.5,310.5,5.1478152275085
2013-05-04T13:24:05.845302,christina,100,314.5,4.2720017433167
2013-05-04T13:24:05.867756,christina,98,319.5,5.3851647377014
2013-05-04T13:24:05.880769,christina,96.5,322.5,3.354101896286
2013-05-04T13:24:05.897658,christina,95.5,327,4.6097722053528
2013-05-04T13:24:05.914806,christina,94.5,330.5,3.6400549411774
2013-05-04T13:24:05.936282,christina,93,334.5,4.2720017433167
2013-05-04T13:24:05.947181,christina,92,338.5,4.1231055259705
2013-05-04T13:24:05.965246,christina,91.5,342,3.5355339050293
2013-05-04T13:24:05.983868,christina,90.5,347,5.0990195274353
2013-05-04T13:24:05.999146,christina,89.5,353,6.0827627182007
2013-05-04T13:24:06.014852,christina,88.5,359,6.0827627182007
2013-05-04T13:24:06.030722,christina,87.5,364,5.0990195274353
2013-05-04T13:24:06.052231,christina,87,369.5,5.5226802825928
2013-05-04T13:24:06.064915,christina,85.5,376,6.670832157135
2013-05-04T13:24:06.081128,christina,84.5,382,6.0827627182007
2013-05-04T13:24:06.101429,christina,83,388,6.1846585273743
2013-05-04T13:24:06.116180,christina,81.5,394.5,6.670832157135
2013-05-04T13:24:06.131248,christina,79.5,401,6.8007354736328
2013-05-04T13:24:06.147479,christina,78.5,408,7.0710678100586
2013-05-04T13:24:06.169009,christina,77.5,415,7.0710678100586
2013-05-04T13:24:06.183958,christina,77.5,420.5,5.5
2013-05-04T13:24:06.197389,christina,77,426,5.5226802825928
2013-05-04T13:24:06.216607,christina,76.5,431.5,5.5226802825928
2013-05-04T13:24:06.237240,christina,76,436.5,5.0249376296997
2013-05-04T13:24:06.247096,christina,76,441,4.5
2013-05-04T13:24:06.264094,christina,76,445,4
2013-05-04T13:24:06.286345,christina,75.5,449.5,4.5276927947998
2013-05-04T13:24:06.297955,christina,74.5,454,4.6097722053528
2013-05-04T13:24:06.314943,christina,74,458,4.0311288833618
2013-05-04T13:24:06.332166,christina,73.5,462.5,4.5276927947998
2013-05-04T13:24:06.347880,christina,73,466.5,4.0311288833618
2013-05-04T13:24:06.364879,christina,73,471,4.5
2013-05-04T13:24:06.379587,christina,73,474.5,3.5
2013-05-04T13:24:06.402045,christina,73,478,3.5
2013-05-04T13:24:06.414523,christina,74.5,482.5,4.7434163093567
2013-05-04T13:24:06.431236,christina,76,485.5,3.354101896286
2013-05-04T13:24:06.448149,christina,79,489.5,5
2013-05-04T13:24:06.470294,christina,80.5,492,2.9154758453369
2013-05-04T13:24:06.481082,christina,83.5,495,4.2426404953003
2013-05-04T13:24:06.495358,christina,86.5,496.5,3.354101896286
2013-05-04T13:24:06.518503,christina,88.5,498,2.5
2013-05-04T13:24:06.530955,christina,91,500,3.201562166214
2013-05-04T13:24:06.546479,christina,93,500.5,2.0615527629852
2013-05-04T13:24:06.565391,christina,94.5,501.5,1.8027756214142
2013-05-04T13:24:06.586328,christina,96.5,502.5,2.2360680103302
2013-05-04T13:24:06.597765,christina,98,502.5,1.5
2013-05-04T13:24:06.634696,christina,101,504,3.354101896286
2013-05-04T13:24:06.650597,christina,102,504.5,1.1180340051651
2013-05-04T13:24:06.665830,christina,103.5,505,1.5811388492584
2013-05-04T13:24:06.681783,christina,105,505,1.5
2013-05-04T13:24:06.702836,christina,106.5,505.5,1.5811388492584
2013-05-04T13:24:06.715436,christina,107.5,506,1.1180340051651
2013-05-04T13:24:06.728288,christina,109,506.5,1.5811388492584
2013-05-04T13:24:06.749319,christina,111,507,2.0615527629852
2013-05-04T13:24:06.765151,christina,112.5,507.5,1.5811388492584
2013-05-04T13:24:06.780926,christina,114.5,507.5,2
2013-05-04T13:24:06.798273,christina,116.5,508.5,2.2360680103302
2013-05-04T13:24:06.819139,christina,119,509.5,2.6925823688507
2013-05-04T13:24:06.830311,christina,122,511,3.354101896286
2013-05-04T13:24:06.847689,christina,126,512,4.1231055259705
2013-05-04T13:24:06.866684,christina,130,514,4.4721360206604
2013-05-04T13:24:06.880311,christina,133,515,3.1622776985168
2013-05-04T13:24:06.900274,christina,137,516.5,4.2720017433167
2013-05-04T13:24:06.913779,christina,140,517.5,3.1622776985168
2013-05-04T13:24:06.935623,christina,143,518.5,3.1622776985168
2013-05-04T13:24:06.947772,christina,145.5,519.5,2.6925823688507
2013-05-04T13:24:06.964008,christina,148.5,520.5,3.1622776985168
2013-05-04T13:24:06.982468,christina,151.5,522,3.354101896286
2013-05-04T13:24:06.998594,christina,154.5,523,3.1622776985168
2013-05-04T13:24:07.014995,christina,158.5,524.5,4.2720017433167
2013-05-04T13:24:07.029471,christina,162.5,525.5,4.1231055259705
2013-05-04T13:24:07.050548,christina,166.5,526.5,4.1231055259705
2013-05-04T13:24:07.065464,christina,170.5,527.5,4.1231055259705
2013-05-04T13:24:07.080706,christina,175,529,4.7434163093567
2013-05-04T13:24:07.098819,christina,181,530,6.0827627182007
2013-05-04T13:24:07.120302,christina,186.5,531.5,5.7008771896362
2013-05-04T13:24:07.130608,christina,192.5,532.5,6.0827627182007
2013-05-04T13:24:07.145722,christina,198.5,534,6.1846585273743
2013-05-04T13:24:07.168610,christina,205,535,6.576473236084
2013-05-04T13:24:07.179884,christina,211,536.5,6.1846585273743
2013-05-04T13:24:07.197282,christina,218,538,7.1589107513428
2013-05-04T13:24:07.214550,christina,225,539,7.0710678100586
2013-05-04T13:24:07.236247,christina,231.5,540.5,6.670832157135
2013-05-04T13:24:07.247189,christina,240,542.5,8.7321243286133
2013-05-04T13:24:07.262555,christina,247.5,544,7.6485290527344
2013-05-04T13:24:07.285000,christina,254,545,6.576473236084
2013-05-04T13:24:07.297051,christina,263,547,9.2195444107056
2013-05-04T13:24:07.314887,christina,272,548.5,9.1241436004639
2013-05-04T13:24:07.330095,christina,282,549.5,10.049875259399
2013-05-04T13:24:07.351539,christina,292,551.5,10.198039054871
2013-05-04T13:24:07.364709,christina,301.5,553,9.6176919937134
2013-05-04T13:24:07.375009,jonathan,536.5,373.5,0
2013-05-04T13:24:07.378239,christina,312,554,10.547511100769
2013-05-04T13:24:07.400916,christina,323,555,11.045360565186
2013-05-04T13:24:07.415817,christina,334.5,555.5,11.510864257812
2013-05-04T13:24:07.431901,christina,346.5,556,12.010412216187
2013-05-04T13:24:07.447585,christina,361,556,14.5
2013-05-04T13:24:07.468988,christina,374.5,556,13.5
2013-05-04T13:24:07.480939,christina,389,556,14.5
2013-05-04T13:24:07.495739,christina,403.5,556,14.5
2013-05-04T13:24:07.516204,christina,419.5,556,16
2013-05-04T13:24:07.530968,christina,435,555,15.532224655151
2013-05-04T13:24:07.546785,christina,453.5,553,18.607793807983
2013-05-04T13:24:07.564043,christina,470.5,551,17.11724281311
2013-05-04T13:24:07.585732,christina,488,548.5,17.677669525146
2013-05-04T13:24:07.597036,christina,506,545.5,18.248287200928
2013-05-04T13:24:07.617186,christina,524,541.5,18.439088821411
2013-05-04T13:24:07.632191,christina,542,537.5,18.439088821411
2013-05-04T13:24:07.648382,christina,560.5,533.5,18.927494049072
2013-05-04T13:24:07.664555,christina,579,528,19.300258636475
2013-05-04T13:24:07.679250,christina,597.5,522,19.448650360107
2013-05-04T13:24:07.702008,christina,615.5,515,19.313207626343
2013-05-04T13:24:07.715153,christina,633,507.5,19.039432525635
2013-05-04T13:24:07.731310,christina,649.5,498.5,18.794946670532
2013-05-04T13:24:07.748934,christina,665.5,489,18.607793807983
2013-05-04T13:24:07.770752,christina,681.5,478.5,19.137659072876
2013-05-04T13:24:07.781461,christina,698,465,21.319005966187
