time,device_id,x_pos,y_pos,velocity
2013-08-03T17:39:07.026986,charles,642,149.5,1.581139
2013-08-03T17:39:07.029117,charles,643,148,1.802776
2013-08-03T17:39:07.043363,charles,643.5,147,1.118034
2013-08-03T17:39:07.064430,charles,644,145.5,1.581139
2013-08-03T17:39:07.080256,charles,645,145,1.118034
2013-08-03T17:39:07.096038,charles,645.5,143.5,1.581139
2013-08-03T17:39:07.108776,charles,646,142.5,1.118034
2013-08-03T17:39:07.130575,charles,646,141.5,1
2013-08-03T17:39:07.147736,charles,647,140.5,1.414214
2013-08-03T17:39:07.158814,charles,647.5,139.5,1.118034
2013-08-03T17:39:07.192471,charles,648,138.5,1.118034
2013-08-03T17:39:07.195724,charles,648.5,138,0.7071068
2013-08-03T17:39:07.213959,charles,648.5,137,1
2013-08-03T17:39:07.224026,charles,648.5,136,1
2013-08-03T17:39:07.239965,charles,649,135,1.118034
2013-08-03T17:39:07.256932,charles,649.5,134,1.118034
2013-08-03T17:39:07.273709,charles,650,133,1.118034
2013-08-03T17:39:07.291346,charles,651,132.5,1.118034
2013-08-03T17:39:07.307207,charles,651,131.5,1
2013-08-03T17:39:07.328227,charles,651.5,130.5,1.118034
2013-08-03T17:39:07.345002,charles,652,129.5,1.118034
2013-08-03T17:39:07.359196,charles,652.5,129,0.7071068
2013-08-03T17:39:07.396794,charles,653.5,128,1.414214
2013-08-03T17:39:07.398424,charles,653.5,127.5,0.5
2013-08-03T17:39:07.408143,charles,654,127,0.7071068
2013-08-03T17:39:07.421494,charles,655,126,1.414214
2013-08-03T17:39:07.442669,charles,656,125.5,1.118034
2013-08-03T17:39:07.459242,charles,656,124.5,1
2013-08-03T17:39:07.474407,charles,657,124,1.118034
2013-08-03T17:39:07.491813,charles,657.5,123.5,0.7071068
2013-08-03T17:39:07.514820,charles,658,122,1.581139
2013-08-03T17:39:07.525476,charles,658.5,121,1.118034
2013-08-03T17:39:07.539468,charles,659.5,120.5,1.118034
2013-08-03T17:39:07.559222,charles,660.5,119,1.802776
2013-08-03T17:39:07.573978,charles,661,118,1.118034
2013-08-03T17:39:07.589944,charles,662,116.5,1.802776
2013-08-03T17:39:07.606587,charles,663,115.5,1.414214
2013-08-03T17:39:07.631001,charles,663.5,114,1.581139
2013-08-03T17:39:07.640934,charles,664,113,1.118034
2013-08-03T17:39:07.664422,charles,665,111,2.236068
2013-08-03T17:39:07.680476,charles,665.5,110,1.118034
2013-08-03T17:39:07.692263,charles,666.5,108.5,1.802776
2013-08-03T17:39:07.709895,charles,667.5,107,1.802776
2013-08-03T17:39:07.731048,charles,668,106,1.118034
2013-08-03T17:39:07.746216,charles,669,104,2.236068
2013-08-03T17:39:07.758168,charles,670,102.5,1.802776
2013-08-03T17:39:07.772893,charles,670.5,101,1.581139
2013-08-03T17:39:07.792415,charles,671,99,2.061553
2013-08-03T17:39:07.808630,charles,672,98,1.414214
2013-08-03T17:39:07.824499,charles,672.5,96.5,1.581139
2013-08-03T17:39:07.839324,charles,673,95.5,1.118034
2013-08-03T17:39:07.865318,charles,673.5,94,1.581139
2013-08-03T17:39:07.873275,charles,674.5,93,1.414214
2013-08-03T17:39:07.890191,charles,675,92,1.118034
2013-08-03T17:39:07.907092,charles,675,91,1
2013-08-03T17:39:07.925971,charles,676,89.5,1.802776
2013-08-03T17:39:07.940096,charles,676.5,89,0.7071068
2013-08-03T17:39:07.955763,charles,677.5,87.5,1.802776
2013-08-03T17:39:07.978649,charles,677.5,87,0.5
2013-08-03T17:39:07.990579,charles,678.5,85.5,1.802776
2013-08-03T17:39:08.007377,charles,679,84.5,1.118034
2013-08-03T17:39:08.026605,charles,680,84,1.118034
2013-08-03T17:39:08.041482,charles,680.5,82.5,1.581139
2013-08-03T17:39:08.056912,charles,681,81.5,1.118034
2013-08-03T17:39:08.073765,charles,682,80,1.802776
2013-08-03T17:39:08.100374,charles,682.5,78.5,1.581139
2013-08-03T17:39:08.113354,charles,683,77.5,1.118034
2013-08-03T17:39:08.121869,charles,684,76,1.802776
2013-08-03T17:39:08.140841,charles,685,74.5,1.802776
2013-08-03T17:39:08.164210,charles,685,73.5,1
2013-08-03T17:39:08.173274,charles,686,72,1.802776
2013-08-03T17:39:08.188224,charles,687,71,1.414214
2013-08-03T17:39:08.212923,charles,687.5,70,1.118034
2013-08-03T17:39:08.223170,charles,688,69,1.118034
2013-08-03T17:39:08.241077,charles,689.5,67.5,2.12132
2013-08-03T17:39:08.258218,charles,690,66,1.581139
2013-08-03T17:39:08.280956,charles,691,65,1.414214
2013-08-03T17:39:08.291518,charles,691.5,63,2.061553
2013-08-03T17:39:08.307955,charles,692,62,1.118034
2013-08-03T17:39:08.328685,charles,693,60.5,1.802776
2013-08-03T17:39:08.341493,charles,693,60,0.5
2013-08-03T17:39:08.358420,charles,693.5,59,1.118034
2013-08-03T17:39:08.374660,charles,694,57.5,1.581139
2013-08-03T17:39:08.396436,charles,694.5,57.5,0.5
2013-08-03T17:39:08.406968,charles,694.5,56.5,1
2013-08-03T17:39:08.424675,charles,695,55.5,1.118034
2013-08-03T17:39:08.441550,charles,695.5,55,0.7071068
2013-08-03T17:39:08.475134,charles,696,54,1.118034
2013-08-03T17:39:08.490779,charles,696,53.5,0.5
2013-08-03T17:39:08.510734,charles,696,53,0.5
2013-08-03T17:39:08.527612,charles,696.5,53,0.5
2013-08-03T17:39:08.590223,charles,696.5,52,1
2013-08-03T17:39:08.791437,charles,697,52,0.5
2013-08-03T17:39:08.838532,charles,697,51.5,0.5
2013-08-03T17:39:08.872376,charles,697,51,0.5
2013-08-03T17:39:08.914663,charles,697,50.5,0.5
2013-08-03T17:39:08.955282,charles,697.5,50,0.7071068
2013-08-03T17:39:08.975602,charles,697.5,49.5,0.5
2013-08-03T17:39:08.991761,charles,698,48.5,1.118034
2013-08-03T17:39:09.007252,charles,698.5,48.5,0.5
2013-08-03T17:39:09.024089,charles,699,48,0.7071068
2013-08-03T17:39:09.046255,charles,699.5,47.5,0.7071068
2013-08-03T17:39:09.057658,charles,699.5,47,0.5
2013-08-03T17:39:09.071198,charles,699.5,46.5,0.5
2013-08-03T17:39:09.092844,charles,700,46,0.7071068
2013-08-03T17:39:09.109298,charles,700,45.5,0.5
2013-08-03T17:39:09.128210,charles,700,45,0.5
2013-08-03T17:39:09.139361,charles,700.5,44.5,0.7071068
2013-08-03T17:39:09.162353,charles,700.5,44,0.5
2013-08-03T17:39:09.174877,charles,701,43,1.118034
2013-08-03T17:39:09.187945,charles,701,42.5,0.5
2013-08-03T17:39:09.209111,charles,701.5,42,0.7071068
2013-08-03T17:39:09.224762,charles,702,41,1.118034
2013-08-03T17:39:09.240343,charles,702.5,40.5,0.7071068
2013-08-03T17:39:09.255430,charles,702.5,40,0.5
2013-08-03T17:39:09.281550,charles,703.5,39.5,1.118034
2013-08-03T17:39:09.309352,charles,704,38.5,1.118034
2013-08-03T17:39:09.324450,charles,704.5,38.5,0.5
2013-08-03T17:39:09.348890,charles,705.5,38.5,1
2013-08-03T17:39:09.358801,charles,706.5,38.5,1
2013-08-03T17:39:09.374866,charles,707,38,0.7071068
2013-08-03T17:39:09.441371,charles,707.5,38,0.5
2013-08-03T17:39:09.511973,charles,708,38.5,0.7071068
2013-08-03T17:39:09.521989,charles,708.5,39.5,1.118034
2013-08-03T17:39:09.539918,charles,708.5,40.5,1
2013-08-03T17:39:09.556242,charles,708.5,41.5,1
2013-08-03T17:39:09.576640,charles,709,42.5,1.118034
2013-08-03T17:39:09.589719,charles,709,43.5,1
2013-08-03T17:39:09.605191,charles,709.5,44.5,1.118034
2013-08-03T17:39:09.629664,charles,710,47,2.54951
2013-08-03T17:39:09.642219,charles,712,52.5,5.85235
2013-08-03T17:39:09.656891,charles,713.5,56.5,4.272002
2013-08-03T17:39:09.672722,charles,715,60.5,4.272002
2013-08-03T17:39:09.692782,charles,716.5,65,4.743416
2013-08-03T17:39:09.708101,charles,718,70,5.220153
2013-08-03T17:39:09.721707,charles,719,74.5,4.609772
2013-08-03T17:39:09.742553,charles,720.5,79.5,5.220153
2013-08-03T17:39:09.758202,charles,721,84,4.527693
2013-08-03T17:39:09.773109,charles,721.5,88,4.031129
2013-08-03T17:39:09.790173,charles,722.5,92.5,4.609772
2013-08-03T17:39:09.813014,charles,722.5,97,4.5
2013-08-03T17:39:09.823591,charles,722.5,102,5
2013-08-03T17:39:09.838931,charles,722.5,106.5,4.5
2013-08-03T17:39:09.859548,charles,722.5,112.5,6
2013-08-03T17:39:09.876581,charles,722.5,116.5,4
2013-08-03T17:39:09.894419,charles,722.5,122,5.5
2013-08-03T17:39:09.907394,charles,722.5,127,5
2013-08-03T17:39:09.930220,charles,722.5,131.5,4.5
2013-08-03T17:39:09.943068,charles,722.5,136.5,5
2013-08-03T17:39:09.958910,charles,722.5,142,5.5
2013-08-03T17:39:09.974522,charles,722.5,147,5
2013-08-03T17:39:09.990607,charles,722.5,152.5,5.5
2013-08-03T17:39:10.006608,charles,722.5,158.5,6
2013-08-03T17:39:10.024527,charles,722.5,164.5,6
2013-08-03T17:39:10.048517,charles,722,170,5.52268
2013-08-03T17:39:10.057500,charles,721.5,176,6.020797
2013-08-03T17:39:10.073694,charles,720.5,181.5,5.59017
2013-08-03T17:39:10.090524,charles,718.5,188.5,7.28011
2013-08-03T17:39:10.108436,charles,716.5,194,5.85235
2013-08-03T17:39:10.124304,charles,715,199.5,5.700877
2013-08-03T17:39:10.143001,charles,712.5,205,6.041523
2013-08-03T17:39:10.164307,charles,709.5,212,7.615773
2013-08-03T17:39:10.174442,charles,706.5,217.5,6.264982
2013-08-03T17:39:10.189853,charles,704,223,6.041523
2013-08-03T17:39:10.207367,charles,699.5,230,8.321658
2013-08-03T17:39:10.222082,charles,696,236,6.946222
2013-08-03T17:39:10.239873,charles,692,243.5,8.5
2013-08-03T17:39:10.255108,charles,688,250,7.632169
2013-08-03T17:39:10.276389,charles,682.5,258.5,10.12423
2013-08-03T17:39:10.289991,charles,678.5,264.5,7.211102
2013-08-03T17:39:10.307685,charles,673,273,10.12423
2013-08-03T17:39:10.322778,charles,668.5,279,7.5
2013-08-03T17:39:10.339369,charles,663,287,9.708244
2013-08-03T17:39:10.357680,charles,658,293.5,8.20061
2013-08-03T17:39:10.375153,charles,653,300,8.20061
2013-08-03T17:39:10.391809,charles,648,306,7.81025
2013-08-03T17:39:10.408170,charles,643,312,7.81025
2013-08-03T17:39:10.425016,charles,638,317.5,7.433034
2013-08-03T17:39:10.439253,charles,633,323,7.433034
2013-08-03T17:39:10.462520,charles,628,329,7.81025
2013-08-03T17:39:10.472529,charles,623.5,334,6.726812
2013-08-03T17:39:10.491050,charles,619,339.5,7.106335
2013-08-03T17:39:10.509116,charles,614,345.5,7.81025
2013-08-03T17:39:10.523938,charles,609,351,7.433034
2013-08-03T17:39:10.541104,charles,602.5,357.5,9.192389
2013-08-03T17:39:10.558784,charles,596.5,363.5,8.485281
2013-08-03T17:39:10.577190,charles,590.5,368.5,7.81025
2013-08-03T17:39:10.592060,charles,583,375,9.924717
2013-08-03T17:39:10.606668,charles,576.5,379,7.632169
2013-08-03T17:39:10.629755,charles,570,383.5,7.905694
2013-08-03T17:39:10.650498,charles,563.5,387,7.382411
2013-08-03T17:39:10.664477,charles,557,390.5,7.382411
2013-08-03T17:39:10.682469,charles,551,393.5,6.708204
2013-08-03T17:39:10.704091,charles,544,397,7.826238
2013-08-03T17:39:10.719318,charles,538,400.5,6.946222
2013-08-03T17:39:10.731766,charles,532,403,6.5
2013-08-03T17:39:10.757595,charles,526,404.5,6.184659
2013-08-03T17:39:10.769510,charles,520.5,406,5.700877
2013-08-03T17:39:10.772432,charles,515,407.5,5.700877
2013-08-03T17:39:10.788898,charles,509.5,408.5,5.59017
2013-08-03T17:39:10.813311,charles,504.5,409.5,5.09902
2013-08-03T17:39:10.823846,charles,499,410,5.52268
2013-08-03T17:39:10.840983,charles,493,410.5,6.020797
2013-08-03T17:39:10.859555,charles,489,411,4.031129
2013-08-03T17:39:10.874707,charles,483,411.5,6.020797
2013-08-03T17:39:10.889499,charles,479,412,4.031129
2013-08-03T17:39:10.907103,charles,474.5,412,4.5
2013-08-03T17:39:10.926687,charles,470,412.5,4.527693
2013-08-03T17:39:10.940018,charles,466,412.5,4
2013-08-03T17:39:10.959749,charles,461.5,412.5,4.5
2013-08-03T17:39:10.972740,charles,457.5,412.5,4
2013-08-03T17:39:10.991208,charles,453.5,412,4.031129
2013-08-03T17:39:11.007807,charles,449,410.5,4.743416
2013-08-03T17:39:11.022415,charles,445,409.5,4.123106
2013-08-03T17:39:11.042054,charles,440,407.5,5.385165
2013-08-03T17:39:11.056016,charles,436.5,405.5,4.031129
2013-08-03T17:39:11.073560,charles,432.5,403,4.71699
2013-08-03T17:39:11.092399,charles,428.5,400,5
2013-08-03T17:39:11.113945,charles,425.5,397.5,3.905125
2013-08-03T17:39:11.122886,charles,422.5,393.5,5
2013-08-03T17:39:11.139507,charles,419.5,390,4.609772
2013-08-03T17:39:11.159490,charles,417.5,385,5.385165
2013-08-03T17:39:11.174970,charles,415,379,6.5
2013-08-03T17:39:11.190878,charles,414,373,6.082763
2013-08-03T17:39:11.206561,charles,413,366.5,6.576473
2013-08-03T17:39:11.221782,charles,412.5,361.5,5.024938
2013-08-03T17:39:11.240854,charles,412.5,356,5.5
2013-08-03T17:39:11.254785,charles,412.5,349.5,6.5
2013-08-03T17:39:11.274105,charles,412.5,344,5.5
2013-08-03T17:39:11.291234,charles,412.5,339.5,4.5
2013-08-03T17:39:11.307958,charles,414,334.5,5.220153
2013-08-03T17:39:11.323715,charles,415,329.5,5.09902
2013-08-03T17:39:11.352976,charles,417,323,6.800735
2013-08-03T17:39:11.356372,charles,418,318,5.09902
2013-08-03T17:39:11.375263,charles,420,313,5.385165
2013-08-03T17:39:11.390118,charles,421.5,308.5,4.743416
2013-08-03T17:39:11.405852,charles,424,303,6.041523
2013-08-03T17:39:11.423009,charles,426,297.5,5.85235
2013-08-03T17:39:11.440432,charles,428,292,5.85235
2013-08-03T17:39:11.461646,charles,430.5,286,6.5
2013-08-03T17:39:11.483026,charles,432.5,280.5,5.85235
2013-08-03T17:39:11.489192,charles,435.5,274.5,6.708204
2013-08-03T17:39:11.508402,charles,438,267.5,7.433034
2013-08-03T17:39:11.523779,charles,441.5,261.5,6.946222
2013-08-03T17:39:11.540633,charles,444.5,255.5,6.708204
2013-08-03T17:39:11.554775,charles,446.5,250,5.85235
2013-08-03T17:39:11.580838,charles,450,243,7.826238
2013-08-03T17:39:11.594321,charles,453.5,237.5,6.519202
2013-08-03T17:39:11.606728,charles,456,232.5,5.59017
2013-08-03T17:39:11.624617,charles,459,227,6.264982
2013-08-03T17:39:11.645859,charles,461.5,221,6.5
2013-08-03T17:39:11.658037,charles,465,215,6.946222
2013-08-03T17:39:11.673040,charles,467.5,211,4.71699
2013-08-03T17:39:11.691837,charles,470.5,206,5.830952
2013-08-03T17:39:11.708275,charles,473.5,201.5,5.408327
2013-08-03T17:39:11.722806,charles,476,196.5,5.59017
2013-08-03T17:39:11.741364,charles,480,191,6.800735
2013-08-03T17:39:11.762910,charles,483,185,6.708204
2013-08-03T17:39:11.772256,charles,486,180.5,5.408327
2013-08-03T17:39:11.788295,charles,490.5,174.5,7.5
2013-08-03T17:39:11.809531,charles,493,170,5.147815
2013-08-03T17:39:11.823073,charles,496.5,165,6.103278
2013-08-03T17:39:11.839459,charles,500.5,159.5,6.800735
2013-08-03T17:39:11.856189,charles,503,155.5,4.71699
2013-08-03T17:39:11.881689,charles,506.5,150.5,6.103278
2013-08-03T17:39:11.888647,charles,510,146.5,5.315073
2013-08-03T17:39:11.906678,charles,513,142.5,5
2013-08-03T17:39:11.923922,charles,516,138,5.408327
2013-08-03T17:39:11.940708,charles,519,133.5,5.408327
2013-08-03T17:39:11.960716,charles,522,130,4.609772
2013-08-03T17:39:11.972946,charles,524,126.5,4.031129
2013-08-03T17:39:11.996891,charles,527,122.5,5
2013-08-03T17:39:12.006119,charles,529.5,119.5,3.905125
2013-08-03T17:39:12.022604,charles,532,116,4.301163
2013-08-03T17:39:12.045346,charles,535,112.5,4.609772
2013-08-03T17:39:12.057954,charles,538,109,4.609772
2013-08-03T17:39:12.074181,charles,541,105,5
2013-08-03T17:39:12.098270,charles,544,101.5,4.609772
2013-08-03T17:39:12.112526,charles,547,98,4.609772
2013-08-03T17:39:12.122884,charles,549.5,95,3.905125
2013-08-03T17:39:12.137821,charles,553.5,91,5.656854
2013-08-03T17:39:12.158510,charles,556,87,4.71699
2013-08-03T17:39:12.181781,charles,559,84.5,3.905125
2013-08-03T17:39:12.190363,charles,561.5,81.5,3.905125
2013-08-03T17:39:12.205757,charles,564.5,78.5,4.24264
2013-08-03T17:39:12.228471,charles,567,76,3.535534
2013-08-03T17:39:12.242817,charles,569.5,73,3.905125
2013-08-03T17:39:12.256837,charles,572,71.5,2.915476
2013-08-03T17:39:12.273837,charles,575,69,3.905125
2013-08-03T17:39:12.291182,charles,577.5,67,3.201562
2013-08-03T17:39:12.306640,charles,580,65,3.201562
2013-08-03T17:39:12.321140,charles,582.5,64.5,2.54951
2013-08-03T17:39:12.343888,charles,584.5,63,2.5
2013-08-03T17:39:12.357933,charles,586,63,1.5
2013-08-03T17:39:12.377238,charles,587.5,62.5,1.581139
2013-08-03T17:39:12.390217,charles,588.5,62.5,1
2013-08-03T17:39:12.414915,charles,589,62.5,0.5
2013-08-03T17:39:12.423901,charles,589.5,62.5,0.5
2013-08-03T17:39:12.443260,charles,590,62.5,0.5
2013-08-03T17:39:12.472308,charles,591,62.5,1
2013-08-03T17:39:12.489740,charles,591,63,0.5
2013-08-03T17:39:12.506662,charles,592,65,2.236068
2013-08-03T17:39:12.530930,charles,592.5,66,1.118034
2013-08-03T17:39:12.541172,charles,593,67.5,1.581139
2013-08-03T17:39:12.554883,charles,594,70,2.692582
2013-08-03T17:39:12.576815,charles,595,72.5,2.692582
2013-08-03T17:39:12.592339,charles,599.5,78.5,7.5
2013-08-03T17:39:12.607720,charles,604,84.5,7.5
2013-08-03T17:39:12.624759,charles,609,89.5,7.071068
2013-08-03T17:39:12.646098,charles,613.5,95.5,7.5
2013-08-03T17:39:12.657833,charles,617,100.5,6.103278
2013-08-03T17:39:12.671453,charles,621,107,7.632169
2013-08-03T17:39:12.691087,charles,623.5,112.5,6.041523
2013-08-03T17:39:12.708862,charles,626.5,118,6.264982
2013-08-03T17:39:12.722670,charles,628.5,124,6.324555
2013-08-03T17:39:12.745131,charles,630.5,130.5,6.800735
2013-08-03T17:39:12.763948,charles,632,136.5,6.184659
2013-08-03T17:39:12.773452,charles,633.5,142.5,6.184659
2013-08-03T17:39:12.789185,charles,635,148.5,6.184659
2013-08-03T17:39:12.817049,charles,636.5,155,6.670832
2013-08-03T17:39:12.833605,charles,637,161.5,6.519202
2013-08-03T17:39:12.838907,charles,638.5,168,6.670832
2013-08-03T17:39:12.855490,charles,639,174,6.020797
2013-08-03T17:39:12.878067,charles,640,180,6.082763
2013-08-03T17:39:12.891642,charles,641,186.5,6.576473
2013-08-03T17:39:12.913377,charles,641,193.5,7
2013-08-03T17:39:12.926367,charles,641,198.5,5
2013-08-03T17:39:12.942751,charles,641,206,7.5
2013-08-03T17:39:12.956532,charles,641,211,5
2013-08-03T17:39:12.971824,charles,641,216.5,5.5
2013-08-03T17:39:12.993211,charles,641,223,6.5
2013-08-03T17:39:13.029289,charles,641,227.5,4.5
2013-08-03T17:39:13.032602,charles,641,234.5,7
2013-08-03T17:39:13.041286,charles,640.5,240.5,6.020797
2013-08-03T17:39:13.056264,charles,639,247,6.670832
2013-08-03T17:39:13.073603,charles,638.5,251.5,4.527693
2013-08-03T17:39:13.091598,charles,636.5,258,6.800735
2013-08-03T17:39:13.109688,charles,634.5,264,6.324555
2013-08-03T17:39:13.122838,charles,632,269,5.59017
2013-08-03T17:39:13.139084,charles,629.5,274.5,6.041523
2013-08-03T17:39:13.158338,charles,626.5,279.5,5.830952
2013-08-03T17:39:13.174968,charles,624,285.5,6.5
2013-08-03T17:39:13.190555,charles,621,290,5.408327
2013-08-03T17:39:13.204782,charles,617.5,295,6.103278
2013-08-03T17:39:13.225511,charles,614,299.5,5.700877
2013-08-03T17:39:13.246383,charles,611,303.5,5
2013-08-03T17:39:13.256464,charles,607,308,6.020797
2013-08-03T17:39:13.274945,charles,604,311.5,4.609772
2013-08-03T17:39:13.295259,charles,600,315.5,5.656854
2013-08-03T17:39:13.307328,charles,597,319.5,5
2013-08-03T17:39:13.322083,charles,594,323,4.609772
2013-08-03T17:39:13.344911,charles,590.5,326,4.609772
2013-08-03T17:39:13.358706,charles,587,329.5,4.949748
2013-08-03T17:39:13.374202,charles,583.5,332,4.301163
2013-08-03T17:39:13.391246,charles,579.5,334.5,4.71699
2013-08-03T17:39:13.412457,charles,576,337,4.301163
2013-08-03T17:39:13.422241,charles,573,339.5,3.905125
2013-08-03T17:39:13.439042,charles,568.5,342,5.147815
2013-08-03T17:39:13.457500,charles,566,344,3.201562
2013-08-03T17:39:13.474838,charles,562.5,346,4.031129
2013-08-03T17:39:13.490469,charles,559.5,347.5,3.354102
2013-08-03T17:39:13.505533,charles,556,349.5,4.031129
2013-08-03T17:39:13.529004,charles,553.5,350.5,2.692582
2013-08-03T17:39:13.540668,charles,550.5,352,3.354102
2013-08-03T17:39:13.557766,charles,547.5,353,3.162278
2013-08-03T17:39:13.577338,charles,545,354,2.692582
2013-08-03T17:39:13.590804,charles,543,355,2.236068
2013-08-03T17:39:13.605919,charles,541,356.5,2.5
2013-08-03T17:39:13.622317,charles,539,356.5,2
2013-08-03T17:39:13.642491,charles,537,357,2.061553
2013-08-03T17:39:13.658060,charles,535,358,2.236068
2013-08-03T17:39:13.679174,charles,534,358.5,1.118034
2013-08-03T17:39:13.691679,charles,532,359,2.061553
2013-08-03T17:39:13.707205,charles,529.5,360,2.692582
2013-08-03T17:39:13.725572,charles,527,361,2.692582
2013-08-03T17:39:13.748048,charles,524.5,361.5,2.54951
2013-08-03T17:39:13.758266,charles,522,362.5,2.692582
2013-08-03T17:39:13.773379,charles,519,363.5,3.162278
2013-08-03T17:39:13.788834,charles,516.5,364,2.54951
2013-08-03T17:39:13.807454,charles,514.5,364.5,2.061553
2013-08-03T17:39:13.820492,charles,512.5,365,2.061553
2013-08-03T17:39:13.838643,charles,511,366,1.802776
2013-08-03T17:39:13.854262,charles,509.5,366.5,1.581139
2013-08-03T17:39:13.875796,charles,508,366.5,1.5
2013-08-03T17:39:13.887494,charles,507,367,1.118034
2013-08-03T17:39:13.910551,charles,506,367.5,1.118034
