877.103994, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 587.5, 362, 6.519202)>
877.112553, 10.0.1.5, < (/metatone/touch/ended) ( 6769FE40-5F64-455B-82D4-814E26986A99)>
877.119939, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 587.5, 353, 9)>
877.136799, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 587.5, 344, 9)>
877.159162, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 587.5, 334.5, 9.5)>
877.165053, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 587.5, 325.5, 9)>
877.184975, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 587.5, 317, 8.5)>
877.205474, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 587.5, 310.5, 6.5)>
877.215013, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 586, 303.5, 7.158911)>
877.232230, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 585.5, 296, 7.516648)>
877.253906, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 584.5, 290, 6.082763)>
877.270523, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 583, 284, 6.184659)>
877.282184, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 581.5, 280, 4.272002)>
877.299548, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 580, 275.5, 4.743416)>
877.301980, 10.0.1.5, < (/metatone/touch) ( 6769FE40-5F64-455B-82D4-814E26986A99, 692, 292.5, 0)>
877.322829, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 578, 271.5, 4.472136)>
877.331421, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 574.5, 268, 4.949748)>
877.353091, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 823.5, 127.5, 0)>
877.355109, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 570.5, 265, 5)>
877.370397, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 815, 123.5, 9.394147)>
877.388580, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 806, 120, 9.656604)>
877.400384, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 798, 116, 8.944272)>
877.415296, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 789.5, 111, 9.861542)>
877.429545, 10.0.1.5, < (/metatone/touch/ended) ( 6769FE40-5F64-455B-82D4-814E26986A99)>
877.440056, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 779.5, 105.5, 11.41271)>
877.450620, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 769.5, 101, 10.96586)>
877.466886, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 755.5, 95, 15.23155)>
877.486374, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 745, 91, 11.2361)>
877.509647, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 733, 87, 12.64911)>
877.515308, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 721.5, 84.5, 11.7686)>
877.539110, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 713.5, 82, 8.381527)>
877.557026, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 704.5, 80, 9.219544)>
877.567580, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 697, 78.5, 7.648529)>
877.582333, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 689, 77, 8.13941)>
877.601485, 10.0.1.5, < (/metatone/touch) ( 6769FE40-5F64-455B-82D4-814E26986A99, 691.5, 293.5, 0)>
877.610960, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 680.5, 75, 8.732124)>
877.622526, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 672.5, 73, 8.246211)>
877.632754, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 663.5, 72, 9.055386)>
877.647644, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 654.5, 71, 9.055386)>
877.670890, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 648, 70, 6.576473)>
877.683300, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 639.5, 69, 8.558621)>
877.683781, 10.0.1.4, < (/metatone/touch/ended) ( 2678456D-9AE7-4DCC-A561-688A4766C325)>
877.699112, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 630.5, 69, 9)>
877.716821, 10.0.1.5, < (/metatone/touch/ended) ( 6769FE40-5F64-455B-82D4-814E26986A99)>
877.724544, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 621.5, 69, 9)>
877.740797, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 611.5, 69, 10)>
877.748433, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 600, 69, 11.5)>
877.766281, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 590, 69, 10)>
877.787150, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 579.5, 69, 10.5)>
877.801658, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 570.5, 69.5, 9.013878)>
877.815160, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 561, 71.5, 9.708244)>
877.856055, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 552.5, 73, 8.631338)>
877.857436, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 544, 75.5, 8.860023)>
877.865907, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 535.5, 78.5, 9.013878)>
877.881706, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 526, 82, 10.12423)>
877.903827, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 517, 86.5, 10.06231)>
877.915115, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 509.5, 90, 8.276473)>
877.917731, 10.0.1.5, < (/metatone/touch) ( 6769FE40-5F64-455B-82D4-814E26986A99, 701, 296.5, 0)>
877.931559, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 499.5, 95, 11.18034)>
877.950254, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 490.5, 101, 10.81665)>
877.971105, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 482, 106.5, 10.12423)>
877.981164, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 473.5, 113, 10.70047)>
877.999505, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 465, 119, 10.40433)>
878.019621, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 458, 126, 9.899495)>
878.037382, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 451, 133.5, 10.25914)>
878.045485, 10.0.1.5, < (/metatone/touch/ended) ( 6769FE40-5F64-455B-82D4-814E26986A99)>
878.050894, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 444.5, 140.5, 9.552486)>
878.064281, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 440, 147.5, 8.321658)>
878.091595, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 434.5, 155.5, 9.708244)>
878.099585, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 431.5, 162.5, 7.615773)>
878.115241, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 428, 169.5, 7.826238)>
878.135207, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 425.5, 176.5, 7.433034)>
878.155664, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 422.5, 183, 7.158911)>
878.165821, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 419.5, 190, 7.615773)>
878.183468, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 417.5, 196, 6.324555)>
878.205234, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 415.5, 202, 6.324555)>
878.215552, 10.0.1.5, < (/metatone/touch) ( 6769FE40-5F64-455B-82D4-814E26986A99, 702.5, 300.5, 0)>
878.217064, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 414, 207, 5.220153)>
878.229429, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 412.5, 214, 7.158911)>
878.251682, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 412.5, 220.5, 6.5)>
878.271652, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 412.5, 226.5, 6)>
878.282559, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 412.5, 232.5, 6)>
878.299823, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 412.5, 240, 7.5)>
878.321871, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 412.5, 246, 6)>
878.330719, 10.0.1.5, < (/metatone/touch/ended) ( 6769FE40-5F64-455B-82D4-814E26986A99)>
878.333095, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 413, 252, 6.020797)>
878.350135, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 415, 258.5, 6.800735)>
878.367926, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 417, 264, 5.85235)>
878.388029, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 419.5, 271.5, 7.905694)>
878.398438, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 421.5, 276.5, 5.385165)>
878.416785, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 425, 283, 7.382411)>
878.434589, 10.0.1.5, < (/metatone/touch) ( 6769FE40-5F64-455B-82D4-814E26986A99, 704.5, 303, 0)>
878.437330, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 428, 289.5, 7.158911)>
878.452405, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 431.5, 296, 7.382411)>
878.465292, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 435.5, 303, 8.062258)>
878.485822, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 442, 310.5, 9.924717)>
878.503839, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 448, 318.5, 10)>
878.519339, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 454.5, 326.5, 10.30776)>
878.532075, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 461.5, 333.5, 9.899495)>
878.565547, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 470, 341, 11.33578)>
878.568129, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 481, 349.5, 13.90144)>
878.578872, 10.0.1.5, < (/metatone/touch/ended) ( 6769FE40-5F64-455B-82D4-814E26986A99)>
878.582061, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 492, 358, 13.90144)>
878.599348, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 504.5, 367, 15.40292)>
878.624586, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 516, 376, 14.60308)>
878.631648, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 527, 383.5, 13.31353)>
878.650124, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 538.5, 390.5, 13.46291)>
878.669843, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 549.5, 398, 13.31353)>
878.681783, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 561, 405, 13.46291)>
878.698366, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 573, 412, 13.89244)>
878.716715, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 583.5, 417.5, 11.85327)>
878.738616, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 594.5, 424, 12.77693)>
878.749519, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 605, 429.5, 11.85327)>
878.766651, 10.0.1.5, < (/metatone/touch) ( 6769FE40-5F64-455B-82D4-814E26986A99, 706, 302.5, 0)>
878.769173, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 615.5, 434.5, 11.6297)>
878.786683, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 625.5, 440, 11.41271)>
878.804753, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 636, 445.5, 11.85327)>
878.815113, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 645.5, 450.5, 10.73546)>
878.833156, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 653, 454, 8.276473)>
878.856313, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 661.5, 458, 9.394147)>
878.864543, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 670.5, 461, 9.486833)>
878.884054, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 680, 464.5, 10.12423)>
878.894812, 10.0.1.5, < (/metatone/touch/ended) ( 6769FE40-5F64-455B-82D4-814E26986A99)>
878.905042, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 689, 468, 9.656604)>
878.923714, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 698.5, 472, 10.30776)>
878.933218, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 708.5, 475.5, 10.59481)>
878.947963, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 719, 479, 11.06797)>
878.971341, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 727.5, 481.5, 8.860023)>
878.981525, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 737.5, 484, 10.30776)>
878.998093, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 747.5, 485.5, 10.11187)>
879.018920, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 757.5, 487.5, 10.19804)>
879.032149, 10.0.1.5, < (/metatone/touch) ( 6769FE40-5F64-455B-82D4-814E26986A99, 704.5, 301.5, 0)>
879.037975, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 767, 488, 9.513149)>
879.050704, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 774.5, 488, 7.5)>
879.063892, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 781.5, 488, 7)>
879.091672, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 787, 487.5, 5.52268)>
879.100891, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 792, 484, 6.103278)>
879.114080, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 796.5, 480, 6.020797)>
879.133806, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 799.5, 475, 5.830952)>
879.155916, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 802, 469, 6.5)>
879.168870, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 804, 461, 8.246211)>
879.180046, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 805, 452.5, 8.558621)>
879.182870, 10.0.1.5, < (/metatone/touch/ended) ( 6769FE40-5F64-455B-82D4-814E26986A99)>
879.205085, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 805, 442, 10.5)>
879.221091, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 805, 432, 10)>
879.231746, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 805, 419.5, 12.5)>
879.252371, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 804, 410.5, 9.055386)>
879.271502, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 801.5, 398, 12.74755)>
879.281769, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 799, 387, 11.28051)>
879.299646, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 795.5, 375.5, 12.02081)>
879.320274, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 792, 364.5, 11.5434)>
879.335706, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 787.5, 354, 11.42366)>
879.350043, 10.0.1.5, < (/metatone/touch) ( 6769FE40-5F64-455B-82D4-814E26986A99, 702.5, 300.5, 0)>
879.350773, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 782, 342, 13.20038)>
879.367258, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 777, 332, 11.18034)>
879.387498, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 768.5, 317.5, 16.80774)>
879.398192, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 757.5, 304.5, 17.02939)>
879.414540, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 743, 288.5, 21.59282)>
879.435541, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 728, 276.5, 19.20937)>
879.455412, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 714.5, 265.5, 17.41407)>
879.467252, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 699.5, 256.5, 17.49286)>
879.483320, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 685.5, 249, 15.88238)>
879.497271, 10.0.1.5, < (/metatone/touch/ended) ( 6769FE40-5F64-455B-82D4-814E26986A99)>
879.507080, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 673, 243.5, 13.6565)>
879.515565, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 663, 240, 10.59481)>
879.531188, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 653, 237.5, 10.30776)>
879.551178, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 644.5, 236, 8.631338)>
879.569937, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 636.5, 236, 8)>
879.587848, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 627, 235.5, 9.513149)>
879.599632, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 618.5, 235.5, 8.5)>
879.622277, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 609.5, 235.5, 9)>
879.630856, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 602, 236, 7.516648)>
879.648151, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 594.5, 239.5, 8.276473)>
879.668184, 10.0.1.5, < (/metatone/touch) ( 6769FE40-5F64-455B-82D4-814E26986A99, 702, 300.5, 0)>
879.670450, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 588.5, 244, 7.5)>
879.687723, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 583, 249.5, 7.778174)>
879.698974, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 577.5, 256, 8.514693)>
879.714380, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 572.5, 265, 10.29563)>
879.736976, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 568.5, 274.5, 10.30776)>
879.748096, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 566.5, 285, 10.68878)>
879.764917, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 565.5, 297, 12.04159)>
879.787619, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 565, 307.5, 10.5119)>
879.793658, 10.0.1.5, < (/metatone/touch/ended) ( 6769FE40-5F64-455B-82D4-814E26986A99)>
879.804816, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 565, 322.5, 15)>
879.813695, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 565.5, 335, 12.51)>
879.831001, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 568.5, 348, 13.34166)>
879.852938, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 572, 360.5, 12.98075)>
879.863781, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 576.5, 372.5, 12.81601)>
879.902060, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 583, 386, 14.98332)>
879.903484, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 590.5, 398, 14.15097)>
879.921505, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 598.5, 409, 13.60147)>
879.930669, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 608, 420, 14.53444)>
879.948105, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 619.5, 429.5, 14.91643)>
879.956767, 10.0.1.5, < (/metatone/touch) ( 6769FE40-5F64-455B-82D4-814E26986A99, 703, 300.5, 0)>
879.969676, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 631, 438, 14.30035)>
879.981200, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 643, 445, 13.89244)>
879.998803, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 656, 451.5, 14.53444)>
880.019027, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 670, 458, 15.43535)>
880.039081, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 684, 462.5, 14.70544)>
880.048894, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 695.5, 466, 12.02081)>
880.067013, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 708, 468.5, 12.74755)>
880.087633, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 718, 469.5, 10.04988)>
880.095790, 10.0.1.5, < (/metatone/touch/ended) ( 6769FE40-5F64-455B-82D4-814E26986A99)>
880.103289, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 728.5, 470, 10.5119)>
880.114341, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 737, 470, 8.5)>
880.132364, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 745, 469, 8.062258)>
880.154686, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 752, 466, 7.615773)>
880.165576, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 759, 462.5, 7.826238)>
880.182153, 10.0.1.4, < (/metatone/touch) ( 2678456D-9AE7-4DCC-A561-688A4766C325, 765, 458.5, 7.211102)>
