time,device_id,x_pos,y_pos,velocity
2013-04-20T15:05:12.333195,christina,336.5,62.5,7.5663728713989
2013-04-20T15:05:12.333521,christina,329.5,62.5,7
2013-04-20T15:05:12.349460,christina,320,62,9.5131492614746
2013-04-20T15:05:12.360463,christina,311.5,62,8.5
2013-04-20T15:05:12.377421,christina,301.5,62,10
2013-04-20T15:05:12.398226,christina,289.5,62,12
2013-04-20T15:05:12.425341,christina,278,62,11.5
2013-04-20T15:05:12.434240,christina,267.5,62,10.5
2013-04-20T15:05:12.450290,christina,256.5,62,11
2013-04-20T15:05:12.464596,christina,246,62,10.5
2013-04-20T15:05:12.484165,christina,235.5,62,10.5
2013-04-20T15:05:12.494605,christina,225,62,10.5
2013-04-20T15:05:12.509999,christina,214.5,62,10.5
2013-04-20T15:05:12.533076,christina,205.5,62.5,9.0138778686523
2013-04-20T15:05:12.545252,christina,198,65,7.9056940078735
2013-04-20T15:05:12.560065,christina,192,67,6.3245553970337
2013-04-20T15:05:12.581289,christina,186,69.5,6.5
2013-04-20T15:05:12.598014,christina,180,72,6.5
2013-04-20T15:05:12.610498,christina,174.5,74.5,6.0415229797363
2013-04-20T15:05:12.627224,christina,168,77,6.9641942977905
2013-04-20T15:05:12.650941,christina,162,80,6.708203792572
2013-04-20T15:05:12.662057,christina,155.5,83.5,7.38241147995
2013-04-20T15:05:12.677040,christina,150,87,6.5192022323608
2013-04-20T15:05:12.694397,christina,144.5,90.5,6.5192022323608
2013-04-20T15:05:12.713368,christina,138,95,7.9056940078735
2013-04-20T15:05:12.729967,christina,132.5,98,6.2649822235107
2013-04-20T15:05:12.746793,christina,127.5,102,6.403124332428
2013-04-20T15:05:12.766594,christina,123,105,5.4083271026611
2013-04-20T15:05:12.779744,christina,119,108.5,5.3150730133057
2013-04-20T15:05:12.793348,christina,117,111,3.201562166214
2013-04-20T15:05:12.814459,christina,114.5,114,3.9051249027252
2013-04-20T15:05:12.837496,christina,112.5,117,3.6055512428284
2013-04-20T15:05:12.852529,christina,110.5,121,4.4721360206604
2013-04-20T15:05:12.858444,christina,109,126.5,5.7008771896362
2013-04-20T15:05:12.888852,christina,106,133.5,7.6157732009888
2013-04-20T15:05:12.905856,charles,437,379,0
2013-04-20T15:05:12.913285,christina,103.5,141,7.9056940078735
2013-04-20T15:05:12.916153,christina,102,146,5.2201533317566
2013-04-20T15:05:12.927111,christina,101.5,150.5,4.5276927947998
2013-04-20T15:05:12.932517,charles,438,372.5,6.576473236084
2013-04-20T15:05:12.946517,christina,100.5,156,5.5901699066162
2013-04-20T15:05:12.957720,charles,435,372.5,3
2013-04-20T15:05:12.963115,christina,100,160.5,4.5276927947998
2013-04-20T15:05:12.975679,christina,100,166,5.5
2013-04-20T15:05:13.004764,christina,100,170.5,4.5
2013-04-20T15:05:13.012612,christina,100,174.5,4
2013-04-20T15:05:13.031831,christina,101,178.5,4.1231055259705
2013-04-20T15:05:13.043624,christina,102.5,181.5,3.354101896286
2013-04-20T15:05:13.069600,christina,104,183.5,2.5
2013-04-20T15:05:13.088484,christina,106,185.5,2.8284270763397
2013-04-20T15:05:13.097222,christina,108,187,2.5
2013-04-20T15:05:13.116082,christina,110,189,2.8284270763397
2013-04-20T15:05:13.143645,christina,112,191,2.8284270763397
2013-04-20T15:05:13.144227,christina,114,192,2.2360680103302
2013-04-20T15:05:13.168423,christina,116.5,194,3.201562166214
2013-04-20T15:05:13.184633,christina,119,195,2.6925823688507
2013-04-20T15:05:13.208415,christina,121.5,197,3.201562166214
2013-04-20T15:05:13.211744,christina,124.5,198.5,3.354101896286
2013-04-20T15:05:13.231904,christina,129.5,200.5,5.3851647377014
2013-04-20T15:05:13.246266,christina,135.5,203,6.5
2013-04-20T15:05:13.260885,christina,142.5,205,7.2801098823547
2013-04-20T15:05:13.277845,christina,149.5,207,7.2801098823547
2013-04-20T15:05:13.299384,christina,157.5,209,8.2462110519409
2013-04-20T15:05:13.308496,christina,165,211,7.7620873451233
2013-04-20T15:05:13.327413,christina,171.5,212.5,6.670832157135
2013-04-20T15:05:13.358465,christina,178,213,6.5192022323608
2013-04-20T15:05:13.365525,christina,184.5,213.5,6.5192022323608
2013-04-20T15:05:13.375757,christina,189.5,214.5,5.0990195274353
2013-04-20T15:05:13.395568,christina,194,214.5,4.5
2013-04-20T15:05:13.416065,christina,198.5,214.5,4.5
2013-04-20T15:05:13.425838,christina,201.5,214.5,3
2013-04-20T15:05:13.449372,christina,206,214.5,4.5
2013-04-20T15:05:13.463607,christina,209.5,214.5,3.5
2013-04-20T15:05:13.484589,christina,213.5,214.5,4
2013-04-20T15:05:13.494423,christina,218,214.5,4.5
2013-04-20T15:05:13.514019,christina,223,214.5,5
2013-04-20T15:05:13.533194,christina,229,214.5,6
2013-04-20T15:05:13.546406,christina,237,214.5,8
2013-04-20T15:05:13.558477,christina,245,214.5,8
2013-04-20T15:05:13.577242,christina,255.5,214.5,10.5
2013-04-20T15:05:13.602642,christina,270,215,14.508618354797
2013-04-20T15:05:13.611357,christina,284,215.5,14.008925437927
2013-04-20T15:05:13.627955,christina,297.5,215.5,13.5
2013-04-20T15:05:13.649691,christina,311,215.5,13.5
2013-04-20T15:05:13.663940,christina,335.5,210.5,25.004999160767
2013-04-20T15:05:13.678503,christina,360.5,202,26.405492782593
2013-04-20T15:05:13.695956,christina,384,191.5,25.739074707031
2013-04-20T15:05:13.712417,christina,404.5,181.5,22.808988571167
2013-04-20T15:05:13.726959,christina,417,174,14.577380180359
2013-04-20T15:05:13.749876,christina,429.5,164.5,15.700318336487
2013-04-20T15:05:13.765916,christina,441,153.5,15.913830757141
2013-04-20T15:05:13.786997,christina,454,142.5,17.029386520386
2013-04-20T15:05:13.793173,christina,471,128,22.343902587891
2013-04-20T15:05:13.813273,christina,501,98.5,42.074340820312
2013-04-20T15:05:14.183500,charles,548.5,315,0
2013-04-20T15:05:14.763435,christina,1004,34.5,0
2013-04-20T15:05:14.982278,christina,972,23,0
2013-04-20T15:05:15.187659,christina,988.5,32.5,0
2013-04-20T15:05:15.346122,christina,998.5,23,0
2013-04-20T15:05:15.534707,christina,987.5,16,0
2013-04-20T15:05:15.755697,christina,988.5,51,0
2013-04-20T15:05:15.952167,christina,1008,43.5,0
2013-04-20T15:05:16.133418,christina,996,30,0
2013-04-20T15:05:16.337671,christina,981.5,39,0
2013-04-20T15:05:16.533457,christina,999,35.5,0
2013-04-20T15:05:16.702765,christina,995,20.5,0
2013-04-20T15:05:16.882218,christina,993.5,24.5,0
2013-04-20T15:05:17.048780,christina,991,42.5,0
2013-04-20T15:05:17.161380,charles,315.5,357,0
2013-04-20T15:05:17.251127,christina,996,36,0
2013-04-20T15:05:17.394838,charles,622,315.5,0
2013-04-20T15:05:17.413639,christina,984,23,0
2013-04-20T15:05:17.551870,charles,210,244,0
2013-04-20T15:05:17.552215,charles,209.5,237,7.017834186554
2013-04-20T15:05:17.552658,charles,209.5,229.5,7.5
2013-04-20T15:05:17.591425,charles,201.5,214,17.442764282227
2013-04-20T15:05:17.600792,christina,991,39.5,0
2013-04-20T15:05:17.689203,charles,789.5,231,0
2013-04-20T15:05:17.784440,christina,998.5,20.5,0
2013-04-20T15:05:17.987339,christina,979,32.5,0
2013-04-20T15:05:18.163864,christina,985,40.5,0
2013-04-20T15:05:18.340068,christina,990.5,34.5,0
2013-04-20T15:05:18.522708,christina,982.5,24.5,0
2013-04-20T15:05:18.712123,christina,988,33.5,0
2013-04-20T15:05:18.894515,christina,992,34,0
2013-04-20T15:05:19.064344,christina,986,27.5,0
2013-04-20T15:05:19.246511,christina,984,35.5,0
2013-04-20T15:05:19.434455,christina,990,29.5,0
2013-04-20T15:05:19.598642,christina,985,24.5,0
2013-04-20T15:05:19.788163,christina,989.5,27.5,0
2013-04-20T15:05:19.952148,christina,988.5,25,0
2013-04-20T15:05:20.040061,charles,573,471,0
2013-04-20T15:05:20.075062,charles,561,466,13
2013-04-20T15:05:20.108164,charles,554,461,8.6023254394531
2013-04-20T15:05:20.126384,charles,549,457.5,6.1032776832581
2013-04-20T15:05:20.130735,christina,986.5,28.5,0
2013-04-20T15:05:20.146656,charles,543.5,454,6.5192022323608
2013-04-20T15:05:20.155040,charles,539,451,5.4083271026611
2013-04-20T15:05:20.179251,charles,533.5,447.5,6.5192022323608
2013-04-20T15:05:20.195139,charles,528.5,444,6.1032776832581
2013-04-20T15:05:20.214651,charles,522.5,439.5,7.5
2013-04-20T15:05:20.225209,charles,517,435,7.1063351631165
2013-04-20T15:05:20.240331,charles,509.5,428.5,9.9247169494629
2013-04-20T15:05:20.261775,charles,502.5,421,10.259141921997
2013-04-20T15:05:20.275082,charles,494.5,413.5,10.965856552124
2013-04-20T15:05:20.287903,charles,486,405.5,11.672617912292
2013-04-20T15:05:20.320106,charles,477,395.5,13.453623771667
2013-04-20T15:05:20.332160,charles,467.5,385,14.159802436829
2013-04-20T15:05:20.340183,christina,986.5,31,0
2013-04-20T15:05:20.342842,charles,457.5,373.5,15.239750862122
2013-04-20T15:05:20.359505,charles,443.5,358,20.886598587036
2013-04-20T15:05:20.408555,charles,429.5,341.5,21.639085769653
2013-04-20T15:05:20.430510,charles,414.5,323,23.817010879517
2013-04-20T15:05:20.452686,charles,398.5,302,26.400756835938
2013-04-20T15:05:20.453096,charles,381,278.5,29.300170898438
2013-04-20T15:05:20.453225,charles,358,251.5,35.468296051025
2013-04-20T15:05:20.453465,charles,325,221,44.936065673828
2013-04-20T15:05:20.499122,christina,983.5,23.5,0
2013-04-20T15:05:20.665205,christina,983,22.5,0
2013-04-20T15:05:20.799041,christina,992.5,20.5,0
2013-04-20T15:05:22.450712,christina,605.5,45.5,0
2013-04-20T15:05:22.526540,christina,600.5,48,5.5901699066162
2013-04-20T15:05:22.543020,christina,599,49.5,2.1213202476501
2013-04-20T15:05:22.573019,christina,597.5,51,2.1213202476501
2013-04-20T15:05:22.581283,christina,595,53,3.201562166214
2013-04-20T15:05:22.593339,christina,593.5,55,2.5
2013-04-20T15:05:22.618923,christina,591.5,56.5,2.5
2013-04-20T15:05:22.639774,christina,589.5,59,3.201562166214
2013-04-20T15:05:22.646916,christina,587.5,61.5,3.201562166214
2013-04-20T15:05:22.667881,christina,585.5,63,2.5
2013-04-20T15:05:22.686430,christina,583,65,3.201562166214
2013-04-20T15:05:22.715112,christina,580.5,67.5,3.5355339050293
2013-04-20T15:05:22.720442,christina,578.5,70,3.201562166214
2013-04-20T15:05:22.731590,christina,575.5,71.5,3.354101896286
2013-04-20T15:05:22.746593,christina,573.5,73.5,2.8284270763397
2013-04-20T15:05:22.759973,christina,571,74.5,2.6925823688507
2013-04-20T15:05:22.798307,christina,568.5,76.5,3.201562166214
2013-04-20T15:05:22.801298,christina,565.5,77.5,3.1622776985168
2013-04-20T15:05:22.808429,christina,562.5,79,3.354101896286
2013-04-20T15:05:22.827927,christina,559,79.5,3.5355339050293
2013-04-20T15:05:22.843328,christina,556,80,3.0413813591003
2013-04-20T15:05:22.860868,christina,551,80.5,5.0249376296997
2013-04-20T15:05:22.876971,christina,546.5,81.5,4.6097722053528
2013-04-20T15:05:22.891405,christina,542,82,4.5276927947998
2013-04-20T15:05:22.913298,christina,537.5,83,4.6097722053528
2013-04-20T15:05:22.930579,christina,533,83.5,4.5276927947998
2013-04-20T15:05:22.950178,christina,528.5,84,4.5276927947998
2013-04-20T15:05:22.962917,christina,524,84.5,4.5276927947998
2013-04-20T15:05:22.982779,christina,519.5,84.5,4.5
2013-04-20T15:05:22.992932,christina,515.5,84.5,4
2013-04-20T15:05:23.013107,christina,512.5,84.5,3
2013-04-20T15:05:23.030745,christina,509.5,84.5,3
2013-04-20T15:05:23.043142,christina,506.5,84.5,3
2013-04-20T15:05:23.058184,christina,503.5,84.5,3
2013-04-20T15:05:23.077287,christina,501,84,2.5495097637177
2013-04-20T15:05:23.099342,christina,498.5,83,2.6925823688507
2013-04-20T15:05:23.108932,christina,496.5,82,2.2360680103302
2013-04-20T15:05:23.125819,christina,493.5,81,3.1622776985168
2013-04-20T15:05:23.145168,christina,491,79.5,2.9154758453369
2013-04-20T15:05:23.165322,christina,488,78.5,3.1622776985168
2013-04-20T15:05:23.176647,christina,485.5,77,2.9154758453369
2013-04-20T15:05:23.195286,christina,482.5,76,3.1622776985168
2013-04-20T15:05:23.215883,christina,479,75,3.6400549411774
2013-04-20T15:05:23.229374,christina,476,73,3.6055512428284
2013-04-20T15:05:23.240781,christina,471.5,72,4.6097722053528
2013-04-20T15:05:23.262151,christina,468,70,4.0311288833618
2013-04-20T15:05:23.287188,christina,464,69.5,4.0311288833618
2013-04-20T15:05:23.295867,christina,461,67.5,3.6055512428284
2013-04-20T15:05:23.308660,christina,457,67,4.0311288833618
2013-04-20T15:05:23.332547,christina,453.5,65.5,3.8078866004944
2013-04-20T15:05:23.349593,christina,449.5,65,4.0311288833618
2013-04-20T15:05:23.358073,christina,445.5,64,4.1231055259705
2013-04-20T15:05:23.380394,christina,441,64,4.5
2013-04-20T15:05:23.395496,christina,437,63.5,4.0311288833618
2013-04-20T15:05:23.412799,christina,432,63,5.0249376296997
2013-04-20T15:05:23.430197,christina,427.5,62.5,4.5276927947998
2013-04-20T15:05:23.452360,christina,422.5,62.5,5
2013-04-20T15:05:23.458313,christina,416.5,61.5,6.0827627182007
2013-04-20T15:05:23.477823,christina,412,61,4.5276927947998
2013-04-20T15:05:23.493564,christina,405.5,60,6.576473236084
2013-04-20T15:05:23.515460,christina,400.5,59,5.0990195274353
2013-04-20T15:05:23.524906,christina,394.5,57.5,6.1846585273743
2013-04-20T15:05:23.540879,christina,390.5,56.5,4.1231055259705
2013-04-20T15:05:23.565651,christina,386,55,4.7434163093567
2013-04-20T15:05:23.599073,christina,381.5,54.5,4.5276927947998
2013-04-20T15:05:23.599424,christina,378.5,53.5,3.1622776985168
2013-04-20T15:05:23.608562,christina,376,53,2.5495097637177
2013-04-20T15:05:23.633366,christina,374,53,2
2013-04-20T15:05:23.642332,christina,372.5,53,1.5
2013-04-20T15:05:23.660191,christina,371.5,53,1
2013-04-20T15:05:23.686581,christina,369.5,52.5,2.0615527629852
2013-04-20T15:05:23.704766,christina,369,52,0.70710676908493
2013-04-20T15:05:23.727476,christina,367,52,2
2013-04-20T15:05:23.733219,christina,365.5,51.5,1.5811388492584
2013-04-20T15:05:23.747890,christina,363.5,51.5,2
2013-04-20T15:05:23.760994,christina,361.5,51,2.0615527629852
2013-04-20T15:05:23.774949,christina,359.5,50.5,2.0615527629852
2013-04-20T15:05:23.795660,christina,357.5,50.5,2
2013-04-20T15:05:23.819628,christina,356,50,1.5811388492584
2013-04-20T15:05:23.830060,christina,354,49.5,2.0615527629852
2013-04-20T15:05:23.841656,christina,352,49,2.0615527629852
2013-04-20T15:05:23.864773,christina,350,49,2
2013-04-20T15:05:23.883090,christina,348.5,48.5,1.5811388492584
2013-04-20T15:05:23.894688,christina,347,48,1.5811388492584
2013-04-20T15:05:23.911117,christina,345,48,2
2013-04-20T15:05:23.932498,christina,343,48,2
2013-04-20T15:05:23.942411,christina,342,47.5,1.1180340051651
2013-04-20T15:05:23.960223,christina,340.5,47,1.5811388492584
2013-04-20T15:05:23.983690,christina,340,46.5,0.70710676908493
2013-04-20T15:05:23.993630,christina,339,46,1.1180340051651
2013-04-20T15:05:24.010096,christina,338.5,46,0.5
2013-04-20T15:05:24.030001,christina,338,45.5,0.70710676908493
2013-04-20T15:05:24.048927,christina,337.5,45.5,0.5
2013-04-20T15:05:24.058835,christina,337,45.5,0.5
2013-04-20T15:05:24.089095,christina,336,45,1.1180340051651
2013-04-20T15:05:24.098470,christina,334.5,44,1.8027756214142
2013-04-20T15:05:24.111018,christina,332.5,44,2
2013-04-20T15:05:24.126484,christina,330,43,2.6925823688507
2013-04-20T15:05:24.144897,christina,327.5,42.5,2.5495097637177
2013-04-20T15:05:24.162219,christina,323.5,41.5,4.1231055259705
2013-04-20T15:05:24.174580,christina,320,40.5,3.6400549411774
2013-04-20T15:05:24.193905,christina,315.5,40,4.5276927947998
2013-04-20T15:05:24.212497,christina,311.5,39.5,4.0311288833618
2013-04-20T15:05:24.230104,christina,308,39,3.5355339050293
2013-04-20T15:05:24.240850,christina,305,38.5,3.0413813591003
2013-04-20T15:05:24.259700,christina,301.5,37.5,3.6400549411774
2013-04-20T15:05:24.284122,christina,298.5,37,3.0413813591003
2013-04-20T15:05:24.310960,christina,296,36.5,2.5495097637177
2013-04-20T15:05:24.314375,christina,293.5,36,2.5495097637177
2013-04-20T15:05:24.330455,christina,291,35.5,2.5495097637177
2013-04-20T15:05:24.340913,christina,288.5,35.5,2.5
2013-04-20T15:05:24.359798,christina,286,35.5,2.5
2013-04-20T15:05:24.380854,christina,283.5,35,2.5495097637177
2013-04-20T15:05:24.403339,christina,281,34,2.6925823688507
2013-04-20T15:05:24.409153,christina,279,33.5,2.0615527629852
2013-04-20T15:05:24.427124,christina,276.5,33.5,2.5
2013-04-20T15:05:24.447753,christina,274.5,32.5,2.2360680103302
2013-04-20T15:05:24.461669,christina,273.5,32,1.1180340051651
2013-04-20T15:05:24.476191,christina,271.5,31.5,2.0615527629852
2013-04-20T15:05:24.493767,christina,270,31,1.5811388492584
2013-04-20T15:05:24.514871,christina,269,31,1
2013-04-20T15:05:24.534038,christina,267,30,2.2360680103302
2013-04-20T15:05:24.543144,christina,264.5,30,2.5
2013-04-20T15:05:24.563723,christina,262,29,2.6925823688507
2013-04-20T15:05:24.585741,christina,259.5,28.5,2.5495097637177
2013-04-20T15:05:24.593008,christina,256,28.5,3.5
2013-04-20T15:05:24.622056,christina,252,28,4.0311288833618
2013-04-20T15:05:24.634143,christina,247,27,5.0990195274353
2013-04-20T15:05:24.654753,christina,240.5,26,6.576473236084
2013-04-20T15:05:24.659904,christina,233,26,7.5
2013-04-20T15:05:24.680031,christina,223,26,10
2013-04-20T15:05:24.718110,christina,214,26,9
2013-04-20T15:05:24.721663,christina,204,28,10.198039054871
2013-04-20T15:05:24.727940,christina,196.5,31,8.0777473449707
2013-04-20T15:05:24.749182,christina,189.5,35,8.0622577667236
2013-04-20T15:05:24.776787,christina,183.5,39,7.2111024856567
2013-04-20T15:05:24.779456,christina,178,44.5,7.7781744003296
2013-04-20T15:05:24.803073,christina,174,51,7.6321687698364
2013-04-20T15:05:24.819768,christina,171,57.5,7.1589107513428
2013-04-20T15:05:24.824514,christina,170,64,6.576473236084
2013-04-20T15:05:24.842413,christina,169.5,69,5.0249376296997
2013-04-20T15:05:24.866085,christina,169.5,75.5,6.5
2013-04-20T15:05:24.881727,christina,169.5,81,5.5
2013-04-20T15:05:24.894550,christina,171.5,86,5.3851647377014
2013-04-20T15:05:24.911474,christina,174.5,90.5,5.4083271026611
2013-04-20T15:05:24.932849,christina,179.5,95.5,7.0710678100586
2013-04-20T15:05:24.942949,christina,185,99,6.5192022323608
2013-04-20T15:05:24.961413,christina,191.5,103,7.6321687698364
2013-04-20T15:05:24.980759,christina,200,107,9.3941469192505
2013-04-20T15:05:24.992421,christina,208,110,8.5440034866333
2013-04-20T15:05:25.015669,christina,218,113.5,10.59481048584
2013-04-20T15:05:25.030231,christina,227,116,9.3407707214355
2013-04-20T15:05:25.048763,christina,238.5,116.5,11.510864257812
2013-04-20T15:05:25.059460,christina,248.5,117,10.012492179871
2013-04-20T15:05:25.075716,christina,259.5,117,11
2013-04-20T15:05:25.099361,christina,269.5,116,10.049875259399
2013-04-20T15:05:25.115951,christina,281.5,111,13
2013-04-20T15:05:25.127808,christina,296,106,15.337862014771
2013-04-20T15:05:25.147662,christina,309.5,100.5,14.577380180359
2013-04-20T15:05:25.164854,christina,324,94,15.890248298645
2013-04-20T15:05:25.176880,christina,339.5,87,17.007350921631
2013-04-20T15:05:25.194031,christina,355,79.5,17.219175338745
2013-04-20T15:05:25.215081,christina,375.5,70.5,22.388612747192
2013-04-20T15:05:25.238358,christina,395.5,59.5,22.825424194336
2013-04-20T15:05:25.246377,christina,415,48.5,22.388612747192
2013-04-20T15:05:25.260227,christina,434.5,38,22.147233963013
2013-04-20T15:05:25.283025,christina,454,27,22.388612747192
2013-04-20T15:05:25.290599,christina,477.5,16.5,25.739074707031
2013-04-20T15:05:25.309347,christina,508,3,33.354160308838
2013-04-20T15:05:25.330083,christina,563.5,-14,58.04524230957
2013-04-20T15:05:26.144017,christina,997,16.5,0
2013-04-20T15:05:26.378677,christina,984,9,0
2013-04-20T15:05:26.598623,christina,991.5,28,0
2013-04-20T15:05:26.767071,christina,999.5,23.5,0
2013-04-20T15:05:26.934622,christina,993,19,0
2013-04-20T15:05:27.099593,christina,985,25.5,0
2013-04-20T15:05:27.265083,christina,992,32,0
2013-04-20T15:05:27.437688,christina,997,29,0
2013-04-20T15:05:27.613705,christina,981.5,21.5,0
2013-04-20T15:05:27.687046,jonathan,1022.5,49.5,0
2013-04-20T15:05:27.732016,jonathan,1016.5,60.5,12.529964447021
2013-04-20T15:05:27.756745,jonathan,1012.5,67,7.6321687698364
2013-04-20T15:05:27.767013,jonathan,999.5,77,16.401220321655
