time,device_id,x_pos,y_pos,velocity
2013-05-04T14:31:11.012268,charles,840.5,331,28.040149688721
2013-05-04T14:31:11.028039,charles,824,309,27.5
2013-05-04T14:31:11.047060,jonathan,621.5,135,0
2013-05-04T14:31:11.049052,charles,806.5,288.5,26.953664779663
2013-05-04T14:31:11.060073,charles,786,269,28.29310798645
2013-05-04T14:31:11.078551,charles,763,252,28.600698471069
2013-05-04T14:31:11.096020,charles,738.5,237,28.727165222168
2013-05-04T14:31:11.117651,charles,712,223,29.970819473267
2013-05-04T14:31:11.126931,charles,685,210.5,29.753150939941
2013-05-04T14:31:11.143764,charles,657.5,200.5,29.261749267578
2013-05-04T14:31:11.164536,charles,629,193,29.470323562622
2013-05-04T14:31:11.179537,charles,600,187.5,29.516944885254
2013-05-04T14:31:11.195146,charles,572,185,28.111385345459
2013-05-04T14:31:11.211992,charles,549,184,23.021728515625
2013-05-04T14:31:11.227147,charles,525.5,184,23.5
2013-05-04T14:31:11.243027,charles,505,185,20.524375915527
2013-05-04T14:31:11.260131,charles,488.5,190.5,17.392526626587
2013-05-04T14:31:11.280610,charles,475,197.5,15.206906318665
2013-05-04T14:31:11.293552,charles,463.5,206.5,14.603081703186
2013-05-04T14:31:11.312106,charles,456.5,215,11.011357307434
2013-05-04T14:31:11.328709,charles,451,225.5,11.853269577026
2013-05-04T14:31:11.344032,charles,448.5,235,9.8234415054321
2013-05-04T14:31:11.361854,charles,448.5,247,12
2013-05-04T14:31:11.377368,charles,449,259,12.010412216187
2013-05-04T14:31:11.397309,charles,454.5,269,11.412712097168
2013-05-04T14:31:11.410239,charles,463,281.5,15.116216659546
2013-05-04T14:31:11.428848,charles,472.5,291.5,13.79311466217
2013-05-04T14:31:11.444358,charles,484.5,303,16.620769500732
2013-05-04T14:31:11.460071,charles,497,313,16.007810592651
2013-05-04T14:31:11.479965,charles,512,323,18.027755737305
2013-05-04T14:31:11.492719,charles,527,334,18.601076126099
2013-05-04T14:31:11.513402,charles,543.5,343.5,19.039432525635
2013-05-04T14:31:11.529860,charles,561.5,355,21.360010147095
2013-05-04T14:31:11.543900,charles,576.5,364,17.492855072021
2013-05-04T14:31:11.561488,charles,594,376,21.219095230103
2013-05-04T14:31:11.583701,charles,609,389,19.849433898926
2013-05-04T14:31:11.593308,charles,621,399.5,15.945219039917
2013-05-04T14:31:11.611972,charles,631,412.5,16.401220321655
2013-05-04T14:31:11.628961,charles,638.5,422,12.103718757629
2013-05-04T14:31:11.643383,charles,644,433,12.298374176025
2013-05-04T14:31:11.660487,yvonne,301.5,359.5,0
2013-05-04T14:31:11.661913,charles,648,443.5,11.236102104187
2013-05-04T14:31:11.676758,yvonne,298,356.5,4.6097722053528
2013-05-04T14:31:11.677456,charles,649.5,450.5,7.1589107513428
2013-05-04T14:31:11.694445,yvonne,295,354,3.9051249027252
2013-05-04T14:31:11.698174,charles,649.5,456.5,6
2013-05-04T14:31:11.709587,charles,649.5,464.5,8
2013-05-04T14:31:11.711917,yvonne,293,347,7.2801098823547
2013-05-04T14:31:11.729172,charles,646,469.5,6.1032776832581
2013-05-04T14:31:11.729456,yvonne,293,340,7
2013-05-04T14:31:11.745848,yvonne,295.5,330.5,9.8234415054321
2013-05-04T14:31:11.746664,charles,641.5,473.5,6.020797252655
2013-05-04T14:31:11.762809,charles,635,477.5,7.6321687698364
2013-05-04T14:31:11.767468,yvonne,302,318.5,13.647343635559
2013-05-04T14:31:11.777298,yvonne,309.5,307,13.729530334473
2013-05-04T14:31:11.777511,charles,629,480.5,6.708203792572
2013-05-04T14:31:11.793832,charles,621,483,8.3815269470215
2013-05-04T14:31:11.794704,yvonne,319.5,293.5,16.800296783447
2013-05-04T14:31:11.813399,yvonne,330,279,17.902513504028
2013-05-04T14:31:11.814857,charles,611.5,487,10.307764053345
2013-05-04T14:31:11.828796,yvonne,341.5,264.5,18.506755828857
2013-05-04T14:31:11.829246,charles,603.5,490,8.5440034866333
2013-05-04T14:31:11.844770,yvonne,353.5,251,18.062391281128
2013-05-04T14:31:11.844985,charles,594,492.5,9.8234415054321
2013-05-04T14:31:11.860873,yvonne,366,237.5,18.398368835449
2013-05-04T14:31:11.862810,charles,584,494.5,10.198039054871
2013-05-04T14:31:11.884050,yvonne,378,227,15.945219039917
2013-05-04T14:31:11.884857,charles,573,496.5,11.180339813232
2013-05-04T14:31:11.893234,charles,563.5,497.5,9.5524864196777
2013-05-04T14:31:11.894267,yvonne,389.5,216.5,15.57241153717
2013-05-04T14:31:11.910938,charles,550.5,498.5,13.038404464722
2013-05-04T14:31:11.911547,yvonne,400.5,208.5,13.601470947266
2013-05-04T14:31:11.930158,charles,538,499,12.509996414185
2013-05-04T14:31:11.931337,yvonne,409.5,202.5,10.816654205322
2013-05-04T14:31:11.943078,charles,525,499.5,13.009612083435
2013-05-04T14:31:11.944165,yvonne,419.5,197,11.412712097168
2013-05-04T14:31:11.961761,yvonne,428.5,192.5,10.062305450439
2013-05-04T14:31:11.963102,charles,512.5,499.5,12.5
2013-05-04T14:31:11.976968,yvonne,437,188.5,9.3941469192505
2013-05-04T14:31:11.979168,charles,499,499.5,13.5
2013-05-04T14:31:11.993640,charles,485.5,497,13.729530334473
2013-05-04T14:31:11.999818,yvonne,444.5,185,8.2764730453491
2013-05-04T14:31:12.009651,charles,472.5,493.5,13.462911605835
2013-05-04T14:31:12.011574,yvonne,454,181.5,10.124228477478
2013-05-04T14:31:12.026791,charles,459,490.5,13.829317092896
2013-05-04T14:31:12.027959,yvonne,461.5,179,7.9056940078735
2013-05-04T14:31:12.047838,charles,446.5,488,12.747549057007
2013-05-04T14:31:12.048373,yvonne,470.5,176.5,9.3407707214355
2013-05-04T14:31:12.059713,charles,432.5,485,14.317821502686
2013-05-04T14:31:12.061063,yvonne,479,174,8.8600225448608
2013-05-04T14:31:12.077728,yvonne,487.5,171,9.0138778686523
2013-05-04T14:31:12.078526,charles,420,482.5,12.747549057007
2013-05-04T14:31:12.092143,yvonne,498,168,10.920165061951
2013-05-04T14:31:12.095886,charles,408,480,12.257650375366
2013-05-04T14:31:12.110813,charles,396.5,478,11.672617912292
2013-05-04T14:31:12.117037,yvonne,507.5,164.5,10.124228477478
2013-05-04T14:31:12.126843,charles,388,477,8.5586214065552
2013-05-04T14:31:12.128222,yvonne,518,161,11.067972183228
2013-05-04T14:31:12.143175,charles,378.5,475.5,9.6176919937134
2013-05-04T14:31:12.144219,yvonne,529.5,157.5,12.02081489563
2013-05-04T14:31:12.163696,yvonne,541,155,11.768602371216
2013-05-04T14:31:12.164206,charles,371,475.5,7.5
2013-05-04T14:31:12.178757,yvonne,553,152,12.369317054749
2013-05-04T14:31:12.179018,charles,363,475,8.0156097412109
2013-05-04T14:31:12.193943,charles,356,474.5,7.017834186554
2013-05-04T14:31:12.194481,yvonne,565,150,12.165525436401
2013-05-04T14:31:12.209045,yvonne,577.5,147.5,12.747549057007
2013-05-04T14:31:12.210155,charles,349,474.5,7
2013-05-04T14:31:12.232751,charles,342,474,7.017834186554
2013-05-04T14:31:12.233195,yvonne,589,145,11.768602371216
2013-05-04T14:31:12.243002,charles,336.5,474,5.5
2013-05-04T14:31:12.244238,yvonne,601.5,143,12.658988952637
2013-05-04T14:31:12.272627,charles,331,474,5.5
2013-05-04T14:31:12.276345,yvonne,614,141,12.658988952637
2013-05-04T14:31:12.278265,yvonne,627,140,13.038404464722
2013-05-04T14:31:12.279647,charles,325,474,6
2013-05-04T14:31:12.293166,charles,320,474,5
2013-05-04T14:31:12.300710,yvonne,640.5,139,13.536986351013
2013-05-04T14:31:12.309359,charles,313,474,7
2013-05-04T14:31:12.311213,yvonne,653.5,138.5,13.009612083435
2013-05-04T14:31:12.328694,charles,308,474,5
2013-05-04T14:31:12.329269,yvonne,667,138.5,13.5
2013-05-04T14:31:12.348660,charles,302.5,474,5.5
2013-05-04T14:31:12.350228,yvonne,680,138.5,13
2013-05-04T14:31:12.359661,charles,297,474,5.5
2013-05-04T14:31:12.363427,yvonne,693.5,140.5,13.647343635559
2013-05-04T14:31:12.378162,yvonne,708.5,144.5,15.524174690247
2013-05-04T14:31:12.378508,charles,291,473,6.0827627182007
2013-05-04T14:31:12.395444,yvonne,720.5,148,12.5
2013-05-04T14:31:12.396189,charles,284.5,471.5,6.670832157135
2013-05-04T14:31:12.409818,charles,279,470,5.7008771896362
2013-05-04T14:31:12.417582,yvonne,735.5,152.5,15.660459518433
2013-05-04T14:31:12.426537,charles,273,466.5,6.9462218284607
2013-05-04T14:31:12.427808,yvonne,748.5,159,14.534441947937
2013-05-04T14:31:12.444296,charles,268,463.5,5.8309516906738
2013-05-04T14:31:12.444758,yvonne,761.5,167,15.264337539673
2013-05-04T14:31:12.466263,charles,262,458.5,7.8102498054504
2013-05-04T14:31:12.466785,yvonne,774,175,14.840822219849
2013-05-04T14:31:12.476423,charles,256,453.5,7.8102498054504
2013-05-04T14:31:12.478360,yvonne,786.5,185,16.007810592651
2013-05-04T14:31:12.495491,yvonne,797,196,15.206906318665
2013-05-04T14:31:12.496096,charles,250.5,447.5,8.1394100189209
2013-05-04T14:31:12.511439,yvonne,807.5,207.5,15.57241153717
2013-05-04T14:31:12.512999,charles,244.5,439,10.404326438904
2013-05-04T14:31:12.526650,charles,240,432.5,7.9056940078735
2013-05-04T14:31:12.534585,yvonne,817,220.5,16.10124206543
2013-05-04T14:31:12.543687,charles,236.5,425,8.2764730453491
2013-05-04T14:31:12.544310,yvonne,825,233.5,15.264337539673
2013-05-04T14:31:12.560092,charles,233,418,7.826238155365
2013-05-04T14:31:12.561158,yvonne,832.5,248,16.324827194214
2013-05-04T14:31:12.581913,charles,230,409.5,9.0138778686523
2013-05-04T14:31:12.582597,yvonne,838.5,262,15.231546401978
2013-05-04T14:31:12.593349,charles,227,401,9.0138778686523
2013-05-04T14:31:12.593957,yvonne,843.5,275.5,14.396180152893
2013-05-04T14:31:12.611617,yvonne,847,289.5,14.430870056152
2013-05-04T14:31:12.612403,charles,224.5,392,9.3407707214355
2013-05-04T14:31:12.627276,yvonne,849.5,300.5,11.280513763428
2013-05-04T14:31:12.628538,charles,222.5,381,11.180339813232
2013-05-04T14:31:12.642899,charles,221,372,9.1241436004639
2013-05-04T14:31:12.650503,yvonne,852,311.5,11.280513763428
2013-05-04T14:31:12.659992,charles,220,361.5,10.547511100769
2013-05-04T14:31:12.661566,yvonne,853,321.5,10.049875259399
2013-05-04T14:31:12.676651,charles,219.5,352,9.5131492614746
2013-05-04T14:31:12.678013,yvonne,854.5,330.5,9.1241436004639
2013-05-04T14:31:12.696548,charles,219.5,343.5,8.5
2013-05-04T14:31:12.697579,yvonne,854.5,339.5,9
2013-05-04T14:31:12.709909,charles,219.5,334,9.5
2013-05-04T14:31:12.711205,yvonne,855,349,9.5131492614746
2013-05-04T14:31:12.728109,yvonne,855,356,7
2013-05-04T14:31:12.728808,charles,220.5,325,9.0553855895996
2013-05-04T14:31:12.744487,yvonne,855,362.5,6.5
2013-05-04T14:31:12.745670,charles,223,316,9.3407707214355
2013-05-04T14:31:12.765574,yvonne,855,369.5,7
2013-05-04T14:31:12.765862,charles,227.5,306,10.965856552124
2013-05-04T14:31:12.776630,charles,232.5,298,9.4339809417725
2013-05-04T14:31:12.778878,yvonne,853.5,375.5,6.1846585273743
2013-05-04T14:31:12.793008,charles,238.5,289,10.816654205322
2013-05-04T14:31:12.794761,yvonne,852,378.5,3.354101896286
2013-05-04T14:31:12.813366,charles,247,280.5,12.02081489563
2013-05-04T14:31:12.814038,yvonne,851,381,2.6925823688507
2013-05-04T14:31:12.826615,charles,257.5,271.5,13.829317092896
2013-05-04T14:31:12.828348,yvonne,850,382.5,1.8027756214142
2013-05-04T14:31:12.844823,charles,270,264.5,14.326548576355
2013-05-04T14:31:12.861377,charles,285.5,258.5,16.620769500732
2013-05-04T14:31:12.881802,charles,302.5,251.5,18.384777069092
2013-05-04T14:31:12.893019,charles,321,245.5,19.448650360107
2013-05-04T14:31:12.909400,charles,341,241.5,20.396078109741
2013-05-04T14:31:12.929873,charles,363,238.5,22.203603744507
2013-05-04T14:31:12.942709,charles,386,236,23.135471343994
2013-05-04T14:31:12.961103,charles,408,235,22.022714614868
2013-05-04T14:31:12.977842,charles,430.5,235,22.5
2013-05-04T14:31:12.998589,charles,452,235,21.5
2013-05-04T14:31:13.009989,charles,473.5,235,21.5
2013-05-04T14:31:13.028984,charles,494,236,20.524375915527
2013-05-04T14:31:13.046605,charles,513,239.5,19.319679260254
2013-05-04T14:31:13.061148,charles,532,242.5,19.235383987427
2013-05-04T14:31:13.076620,charles,549,246.5,17.464248657227
2013-05-04T14:31:13.094065,charles,565.5,250.5,16.977926254272
2013-05-04T14:31:13.114822,charles,580.5,256,15.976545333862
2013-05-04T14:31:13.126732,charles,594.5,261,14.866068840027
2013-05-04T14:31:13.144636,charles,609,266.5,15.508062362671
2013-05-04T14:31:13.162089,charles,623.5,273.5,16.10124206543
2013-05-04T14:31:13.176920,charles,638,282,16.807735443115
2013-05-04T14:31:13.193002,charles,651,291,15.811388015747
2013-05-04T14:31:13.210940,charles,664,301.5,16.710775375366
2013-05-04T14:31:13.230865,charles,675,312,15.206906318665
2013-05-04T14:31:13.242582,charles,685.5,322.5,14.849242210388
2013-05-04T14:31:13.261244,charles,695,334.5,15.305228233337
2013-05-04T14:31:13.279233,charles,703.5,346,14.300349235535
2013-05-04T14:31:13.293195,charles,710.5,358,13.892443656921
2013-05-04T14:31:13.309856,charles,715,367,10.062305450439
2013-05-04T14:31:13.326674,charles,718,376,9.4868326187134
2013-05-04T14:31:13.346986,charles,719.5,386,10.111874580383
2013-05-04T14:31:13.360610,charles,720.5,393,7.0710678100586
2013-05-04T14:31:13.378022,charles,720.5,403,10
2013-05-04T14:31:13.396016,charles,720.5,410,7
2013-05-04T14:31:13.410257,charles,720,416.5,6.5192022323608
2013-05-04T14:31:13.426627,charles,717,422.5,6.708203792572
2013-05-04T14:31:13.443084,charles,714,427,5.4083271026611
2013-05-04T14:31:13.463035,charles,709,432.5,7.4330344200134
2013-05-04T14:31:13.476672,charles,704,437.5,7.0710678100586
2013-05-04T14:31:13.494814,charles,697.5,441.5,7.6321687698364
2013-05-04T14:31:13.511890,charles,690.5,445.5,8.0622577667236
2013-05-04T14:31:13.532811,charles,683.5,448.5,7.6157732009888
2013-05-04T14:31:13.542696,charles,675,450.5,8.7321243286133
2013-05-04T14:31:13.559503,charles,666.5,453,8.8600225448608
2013-05-04T14:31:13.580080,charles,657.5,455,9.2195444107056
2013-05-04T14:31:13.594847,charles,647,456.5,10.606601715088
2013-05-04T14:31:13.594999,yvonne,600.5,620.5,0
2013-05-04T14:31:13.611440,charles,636.5,457,10.511898040771
2013-05-04T14:31:13.626306,yvonne,599.5,605,15.532224655151
2013-05-04T14:31:13.627672,charles,624.5,458,12.04159450531
2013-05-04T14:31:13.649462,charles,611,458.5,13.509256362915
2013-05-04T14:31:13.650236,yvonne,607.5,570.5,35.415393829346
2013-05-04T14:31:13.660065,charles,598,458.5,13
2013-05-04T14:31:13.660836,yvonne,627.5,514,59.935382843018
2013-05-04T14:31:13.678572,charles,584,458.5,14
2013-05-04T14:31:13.678846,yvonne,658.5,441,79.309516906738
2013-05-04T14:31:13.696267,yvonne,701,358.5,92.803558349609
2013-05-04T14:31:13.696830,charles,567,456.5,17.11724281311
2013-05-04T14:31:13.709890,charles,550.5,453,16.867128372192
2013-05-04T14:31:13.711760,yvonne,749.5,278.5,93.55345916748
2013-05-04T14:31:13.726486,charles,532,448.5,19.039432525635
2013-05-04T14:31:13.732956,yvonne,800,210,85.102882385254
2013-05-04T14:31:13.744021,yvonne,847.5,157,71.170570373535
2013-05-04T14:31:13.744296,charles,510,441.5,23.086791992188
2013-05-04T14:31:13.764849,charles,490,433.5,21.540658950806
2013-05-04T14:31:13.765983,yvonne,890,120.5,56.022315979004
2013-05-04T14:31:13.776958,charles,468.5,426.5,22.610837936401
2013-05-04T14:31:13.778670,yvonne,920,99,36.908672332764
2013-05-04T14:31:13.796741,charles,447.5,420.5,21.840330123901
2013-05-04T14:31:13.805952,yvonne,937,89.5,19.474342346191
2013-05-04T14:31:13.812073,yvonne,946,87.5,9.2195444107056
2013-05-04T14:31:13.812234,charles,427.5,414.5,20.880613327026
2013-05-04T14:31:13.827217,charles,409.5,410.5,18.439088821411
2013-05-04T14:31:13.833498,yvonne,949.5,87.5,3.5
2013-05-04T14:31:13.842487,charles,390,406,20.012496948242
2013-05-04T14:31:13.848348,yvonne,951,87.5,1.5
2013-05-04T14:31:13.860821,charles,372.5,403,17.755281448364
2013-05-04T14:31:13.861044,yvonne,951.5,87.5,0.5
2013-05-04T14:31:13.880997,charles,356,401.5,16.568040847778
2013-05-04T14:31:13.882744,yvonne,951.5,89.5,2
2013-05-04T14:31:13.893034,charles,341.5,401,14.508618354797
2013-05-04T14:31:13.911495,charles,327.5,401,14
2013-05-04T14:31:13.918392,yvonne,951.5,91,1.5
2013-05-04T14:31:13.919069,yvonne,951.5,91.5,0.5
2013-05-04T14:31:13.928667,charles,315.5,401.5,12.010412216187
2013-05-04T14:31:13.943259,charles,305.5,405,10.59481048584
2013-05-04T14:31:13.951234,yvonne,951.5,93.5,2
2013-05-04T14:31:13.959705,charles,297,411,10.404326438904
2013-05-04T14:31:13.961359,yvonne,951.5,100.5,7
2013-05-04T14:31:13.977196,charles,291,416.5,8.1394100189209
2013-05-04T14:31:13.978307,yvonne,935,133,36.448593139648
2013-05-04T14:31:13.997108,charles,286.5,423.5,8.3216581344604
2013-05-04T14:31:14.001632,yvonne,898,178,58.258045196533
2013-05-04T14:31:14.009878,charles,284,434.5,11.280513763428
2013-05-04T14:31:14.011023,yvonne,843.5,237,80.319671630859
2013-05-04T14:31:14.028667,charles,284,443,8.5
2013-05-04T14:31:14.029763,yvonne,781,307,93.841621398926
2013-05-04T14:31:14.044662,yvonne,720,379,94.366310119629
2013-05-04T14:31:14.045762,charles,286.5,458,15.206906318665
2013-05-04T14:31:14.060430,charles,294.5,470,14.422204971313
2013-05-04T14:31:14.067024,yvonne,667,449.5,88.200057983398
2013-05-04T14:31:14.077496,charles,307.5,483,18.384777069092
2013-05-04T14:31:14.078029,yvonne,633,499,60.052059173584
2013-05-04T14:31:14.093287,charles,324,496.5,21.319005966187
2013-05-04T14:31:14.094064,yvonne,621,517,21.633308410645
2013-05-04T14:31:14.112459,yvonne,617,522,6.403124332428
2013-05-04T14:31:14.113687,charles,340,507,19.137659072876
2013-05-04T14:31:14.127163,charles,358,516.5,20.353132247925
2013-05-04T14:31:14.143847,yvonne,623.5,512,11.926860809326
2013-05-04T14:31:14.145034,charles,374,523,17.269916534424
2013-05-04T14:31:14.159798,yvonne,647,480,39.702014923096
2013-05-04T14:31:14.162306,charles,391,529,18.027755737305
2013-05-04T14:31:14.177536,charles,408,531.5,17.18284034729
2013-05-04T14:31:14.182423,yvonne,689,434.5,61.921321868896
2013-05-04T14:31:14.193873,charles,425,533.5,17.11724281311
2013-05-04T14:31:14.194540,yvonne,753,385,80.908897399902
2013-05-04T14:31:14.209328,charles,441,533.5,16
2013-05-04T14:31:14.229767,charles,457,533.5,16
2013-05-04T14:31:14.243504,charles,473.5,530,16.867128372192
2013-05-04T14:31:14.261006,charles,490.5,526.5,17.356554031372
2013-05-04T14:31:14.278498,charles,508.5,522,18.55397605896
2013-05-04T14:31:14.298740,charles,525.5,514.5,18.580904006958
2013-05-04T14:31:14.310297,charles,541.5,506.5,17.888544082642
2013-05-04T14:31:14.326704,charles,553,496.5,15.239750862122
2013-05-04T14:31:14.346563,charles,558.5,483,14.577380180359
2013-05-04T14:31:14.359471,charles,558.5,466,17
2013-05-04T14:31:14.378364,charles,551,445,22.299102783203
2013-05-04T14:31:14.394085,charles,538,424,24.698177337646
2013-05-04T14:31:14.415027,charles,521,401,28.600698471069
2013-05-04T14:31:14.426834,charles,502,378.5,29.449108123779
2013-05-04T14:31:14.442867,charles,480.5,357.5,30.054117202759
2013-05-04T14:31:14.463140,charles,458.5,338.5,29.068883895874
2013-05-04T14:31:14.476751,charles,436.5,320.5,28.425340652466
2013-05-04T14:31:14.493090,charles,415,304.5,26.800186157227
2013-05-04T14:31:14.510314,charles,393.5,290,25.932605743408
2013-05-04T14:31:14.531240,charles,372,276,25.656383514404
2013-05-04T14:31:14.543155,charles,352.5,263.5,23.162469863892
2013-05-04T14:31:14.561529,charles,336,250.5,21.005950927734
2013-05-04T14:31:14.579878,charles,322.5,240,17.102630615234
2013-05-04T14:31:14.593623,charles,308.5,230,17.204650878906
2013-05-04T14:31:14.609386,charles,297.5,220,14.866068840027
2013-05-04T14:31:14.626997,charles,289,211.5,12.02081489563
2013-05-04T14:31:14.647511,charles,283.5,201,11.853269577026
2013-05-04T14:31:14.659833,charles,279.5,191.5,10.307764053345
2013-05-04T14:31:14.678664,charles,279,184,7.5166482925415
2013-05-04T14:31:14.695328,charles,279,174.5,9.5
2013-05-04T14:31:14.709409,charles,283.5,166.5,9.1787796020508
2013-05-04T14:31:14.726575,charles,291.5,159,10.965856552124
2013-05-04T14:31:14.743271,charles,305,152,15.206906318665
2013-05-04T14:31:14.763859,charles,318.5,145.5,14.983324050903
2013-05-04T14:31:14.776489,charles,335,140.5,17.240940093994
2013-05-04T14:31:14.794477,charles,352,137,17.356554031372
2013-05-04T14:31:14.812160,charles,371,134.5,19.163768768311
2013-05-04T14:31:14.827313,charles,391,133,20.056171417236
2013-05-04T14:31:14.859577,charles,432,132,41.012191772461
2013-05-04T14:31:14.881063,charles,453,132,21
2013-05-04T14:31:14.893198,charles,475,132,22
2013-05-04T14:31:14.910450,charles,497,133.5,22.051076889038
2013-05-04T14:31:14.928367,charles,519,138,22.45551109314
2013-05-04T14:31:14.944128,charles,543.5,144,25.223997116089
2013-05-04T14:31:14.960260,charles,566,152.5,24.052026748657
2013-05-04T14:31:14.976018,charles,589,162,24.884735107422
2013-05-04T14:31:14.998333,charles,612.5,175,26.856098175049
2013-05-04T14:31:15.009508,charles,636,190.5,28.151376724243
2013-05-04T14:31:15.028230,charles,658.5,210,29.77414894104
2013-05-04T14:31:15.044596,charles,681.5,231,31.144823074341
2013-05-04T14:31:15.065389,charles,698.5,252,27.01851272583
2013-05-04T14:31:15.076350,charles,709,272,22.588714599609
2013-05-04T14:31:15.092613,charles,714,288.5,17.240940093994
2013-05-04T14:31:15.112961,charles,714,306,17.5
2013-05-04T14:31:15.128059,charles,708,321,16.155494689941
2013-05-04T14:31:15.143338,charles,693.5,335.5,20.50609588623
2013-05-04T14:31:15.160431,charles,676.5,346,19.981241226196
2013-05-04T14:31:15.181235,charles,655.5,356,23.259407043457
2013-05-04T14:31:15.192963,charles,630.5,366,26.92582321167
2013-05-04T14:31:15.211089,charles,602.5,371.5,28.535066604614
2013-05-04T14:31:15.231281,charles,572,375,30.700162887573
2013-05-04T14:31:15.242278,charles,540.5,380,31.894357681274
2013-05-04T14:31:15.259647,charles,510,384,30.761177062988
2013-05-04T14:31:15.276704,charles,481,388,29.274562835693
2013-05-04T14:31:15.297010,charles,456.5,392.5,24.909837722778
2013-05-04T14:31:15.309390,charles,437,396.5,19.906028747559
2013-05-04T14:31:15.328117,charles,420.5,403,17.734148025513
2013-05-04T14:31:15.345845,charles,408.5,412,15
2013-05-04T14:31:15.360197,charles,403,420,9.7082443237305
2013-05-04T14:31:15.376129,charles,401,429.5,9.7082443237305
2013-05-04T14:31:15.393478,charles,403,445,15.628499984741
2013-05-04T14:31:15.413781,charles,415.5,461.5,20.700241088867
2013-05-04T14:31:15.426112,charles,434,477.5,24.459150314331
2013-05-04T14:31:15.445017,charles,457,495.5,29.206163406372
2013-05-04T14:31:15.463150,charles,487,513.5,34.985710144043
2013-05-04T14:31:15.476892,charles,519,529.5,35.777088165283
2013-05-04T14:31:15.492390,charles,551,544,35.131893157959
2013-05-04T14:31:15.509651,charles,581,556.5,32.5
2013-05-04T14:31:15.530351,charles,610,568.5,31.38471031189
2013-05-04T14:31:15.542652,charles,635.5,577.5,27.041635513306
2013-05-04T14:31:15.559315,charles,658.5,582.5,23.537204742432
2013-05-04T14:31:15.578640,charles,677,586,18.828170776367
2013-05-04T14:31:15.592863,charles,696.5,588,19.602294921875
2013-05-04T14:31:15.609550,charles,709,588.5,12.509996414185
2013-05-04T14:31:15.623045,christina,457.5,320,0
2013-05-04T14:31:15.626145,charles,723,588.5,14
2013-05-04T14:31:15.646988,charles,731,588.5,8
2013-05-04T14:31:15.660370,charles,738.5,585,8.2764730453491
2013-05-04T14:31:15.677975,charles,743.5,582.5,5.5901699066162
2013-05-04T14:31:15.694997,charles,747.5,576,7.6321687698364
2013-05-04T14:31:15.715437,charles,748.5,568.5,7.5663728713989
2013-05-04T14:31:15.726350,charles,748.5,561,7.5
2013-05-04T14:31:15.743047,charles,747,553.5,7.6485290527344
2013-05-04T14:31:15.765104,charles,741,543,12.093386650085
2013-05-04T14:31:15.776762,charles,736,533.5,10.735455513
2013-05-04T14:31:15.784494,christina,692,374,0
2013-05-04T14:31:15.792277,charles,728.5,521,14.577380180359
2013-05-04T14:31:15.810688,charles,719.5,508.5,15.402921676636
2013-05-04T14:31:15.819588,christina,693,379,5.0990195274353
2013-05-04T14:31:15.832404,charles,711,496,15.116216659546
2013-05-04T14:31:15.844976,charles,700.5,483,16.710775375366
2013-05-04T14:31:15.861115,charles,690,472,15.206906318665
2013-05-04T14:31:15.880006,charles,678,459,17.691806793213
2013-05-04T14:31:15.886319,christina,693,375.5,3.5
2013-05-04T14:31:15.892964,charles,665.5,448.5,16.324827194214
2013-05-04T14:31:15.909869,charles,652.5,435.5,18.384777069092
2013-05-04T14:31:15.926552,charles,638.5,424,18.117670059204
2013-05-04T14:31:15.934052,christina,796,276.5,0
2013-05-04T14:31:15.947680,charles,623.5,408.5,21.569654464722
2013-05-04T14:31:15.959955,charles,610.5,398,16.710775375366
2013-05-04T14:31:15.972567,christina,794.5,272,4.7434163093567
2013-05-04T14:31:15.975943,charles,597,385.5,18.398368835449
2013-05-04T14:31:15.996135,charles,582.5,375,17.902513504028
2013-05-04T14:31:16.009620,charles,566,363,20.402206420898
2013-05-04T14:31:16.022439,christina,262,209,0
2013-05-04T14:31:16.026167,charles,550.5,351,19.602294921875
2013-05-04T14:31:16.043083,charles,537,342.5,15.953056335449
2013-05-04T14:31:16.063815,charles,524.5,332.5,16.007810592651
2013-05-04T14:31:16.077106,charles,511,323.5,16.224981307983
2013-05-04T14:31:16.085147,christina,268,213.5,7.5
2013-05-04T14:31:16.086053,christina,269.5,215.5,2.5
2013-05-04T14:31:16.094375,charles,498,315,15.532224655151
2013-05-04T14:31:16.104946,christina,269.5,214,1.5
2013-05-04T14:31:16.113071,charles,483.5,306,17.066047668457
2013-05-04T14:31:16.119781,christina,269.5,206.5,7.5
2013-05-04T14:31:16.127102,charles,470.5,298.5,15.008331298828
2013-05-04T14:31:16.142184,charles,457,293,14.577380180359
2013-05-04T14:31:16.159887,charles,446.5,288,11.629703521729
2013-05-04T14:31:16.160463,christina,268,202,4.7434163093567
2013-05-04T14:31:16.180512,charles,432,282,15.692355155945
2013-05-04T14:31:16.193347,charles,422,278,10.770329475403
2013-05-04T14:31:16.211055,charles,409,274,13.601470947266
2013-05-04T14:31:16.228377,charles,397.5,271.5,11.768602371216
2013-05-04T14:31:16.243463,charles,385.5,270,12.093386650085
2013-05-04T14:31:16.259632,charles,375,269.5,10.511898040771
2013-05-04T14:31:16.275624,charles,362,269,13.009612083435
2013-05-04T14:31:16.296928,charles,352.5,269,9.5
2013-05-04T14:31:16.309949,charles,342.5,269,10
2013-05-04T14:31:16.323804,christina,761.5,257.5,0
2013-05-04T14:31:16.326896,charles,333.5,269.5,9.0138778686523
